,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
1541,2014-07-21,7,0,9,0,19827,0,19827,0,85179985,0,85179985,0,4296.161043022142,4296.161043022142,,,0.0,1393-04-30
1540,2014-07-22,21,0,11,0,48757,0,48757,0,202723130,0,202723130,0,4157.826158295219,4157.826158295219,,,0.0,1393-04-31
1539,2014-07-23,9,0,17,0,43523,0,43523,0,189381110,0,189381110,0,4351.288054591825,4351.288054591825,,,0.0,1393-05-01
1538,2014-07-26,5,0,7,0,12175,0,12175,0,51569785,0,51569785,0,4235.7112936344965,4235.7112936344965,,,0.0,1393-05-04
1537,2014-07-27,3,0,5,0,4829,0,4829,0,20716810,0,20716810,0,4290.082832884656,4290.082832884656,,,0.0,1393-05-05
1536,2014-07-28,1,0,1,0,300,0,300,0,1304100,0,1304100,0,4347.0,4347.0,,,0.0,1393-05-06
1535,2014-08-02,3,0,8,0,22819,0,22819,0,95297061,0,95297061,0,4176.215478329463,4176.215478329463,,,0.0,1393-05-11
1534,2014-08-03,6,0,4,1,18713,0,17713,1000,77237050,0,73082770,4154280,4127.454176241115,4125.939705301191,,4154.28,1000.0,1393-05-12
1533,2014-08-05,4,0,4,0,7313,0,7313,0,31300870,0,31300870,0,4280.168193627786,4280.168193627786,,,0.0,1393-05-14
1532,2014-08-06,1,0,3,0,2250,0,2250,0,9645000,0,9645000,0,4286.666666666667,4286.666666666667,,,0.0,1393-05-15
1531,2014-08-09,3,0,11,0,8396,0,8396,0,35730857,0,35730857,0,4255.699976179133,4255.699976179133,,,0.0,1393-05-18
1530,2014-08-10,3,0,3,0,4585,0,4585,0,19574225,0,19574225,0,4269.187568157034,4269.187568157034,,,0.0,1393-05-19
1529,2014-08-11,4,0,10,0,19471,0,19471,0,81843882,0,81843882,0,4203.373324431205,4203.373324431205,,,0.0,1393-05-20
1528,2014-08-12,8,0,6,0,19816,0,19816,0,82358102,0,82358102,0,4156.141602745256,4156.141602745256,,,0.0,1393-05-21
1527,2014-08-16,2,0,2,0,288,0,288,0,1226310,0,1226310,0,4258.020833333333,4258.020833333333,,,0.0,1393-05-25
1526,2014-08-17,3,0,9,0,7584,0,7584,0,31806186,0,31806186,0,4193.853639240507,4193.853639240507,,,0.0,1393-05-26
1525,2014-08-18,1,0,1,0,303,0,303,0,1290477,0,1290477,0,4259.0,4259.0,,,0.0,1393-05-27
1524,2014-08-19,2,0,2,0,2236,0,2236,0,9496292,0,9496292,0,4247.0,4247.0,,,0.0,1393-05-28
1523,2014-08-20,6,0,30,0,74873,0,74873,0,322299668,0,322299668,0,4304.618059914789,4304.618059914789,,,0.0,1393-05-29
1522,2014-08-23,13,0,10,0,70660,0,70660,0,312609790,0,312609790,0,4424.140815171242,4424.140815171242,,,0.0,1393-06-01
1521,2014-08-24,10,0,13,0,44799,0,44799,0,195141741,0,195141741,0,4355.939663831782,4355.939663831782,,,0.0,1393-06-02
1520,2014-08-25,6,0,20,0,50451,0,50451,0,223113003,0,223113003,0,4422.370280073735,4422.370280073735,,,0.0,1393-06-03
1519,2014-08-26,13,0,25,0,110941,0,110941,0,503734847,0,503734847,0,4540.565228364626,4540.565228364626,,,0.0,1393-06-04
1518,2014-08-27,10,0,14,0,69834,0,69834,0,320011273,0,320011273,0,4582.456582753387,4582.456582753387,,,0.0,1393-06-05
1517,2014-08-30,5,0,7,0,7104,0,7104,0,32242764,0,32242764,0,4538.677364864865,4538.677364864865,,,0.0,1393-06-08
1516,2014-08-31,10,0,13,0,37624,0,37624,0,173975396,0,173975396,0,4624.053689134595,4624.053689134595,,,0.0,1393-06-09
1515,2014-09-01,7,0,23,0,82968,0,82968,0,391310767,0,391310767,0,4716.405927586539,4716.405927586539,,,0.0,1393-06-10
1514,2014-09-02,21,0,20,0,247751,0,247751,0,1194655322,0,1194655322,0,4822.0,4822.0,,,0.0,1393-06-11
1513,2014-09-03,13,0,18,0,148895,0,148895,0,746559530,0,746559530,0,5014.0,5014.0,,,0.0,1393-06-12
1512,2014-09-06,6,0,12,0,53203,0,53203,0,276708803,0,276708803,0,5201.0,5201.0,,,0.0,1393-06-15
1511,2014-09-07,32,0,4,1,161766,0,8765,153001,852506820,0,46191550,806315270,5270.0,5270.0,,5270.0,153001.0,1393-06-16
1510,2014-09-08,36,0,42,1,183761,0,175361,8400,981269143,0,937516138,43753005,5339.920565299492,5346.206613785277,,5208.691071428571,8400.0,1393-06-17
1509,2014-09-09,14,1,29,0,65359,19548,84907,0,360822863,108550044,469372907,0,5520.630104499763,5528.082572697186,5553.0,,-19548.0,1393-06-18
1508,2014-09-10,29,0,8,0,90691,0,90691,0,513031987,0,513031987,0,5656.922814832784,5656.922814832784,,,0.0,1393-06-19
1507,2014-09-13,23,0,14,0,162000,0,162000,0,937170000,0,937170000,0,5785.0,5785.0,,,0.0,1393-06-22
1506,2014-09-14,38,0,16,0,226499,0,226499,0,1362617984,0,1362617984,0,6016.0,6016.0,,,0.0,1393-06-23
1505,2014-09-15,13,0,9,0,160000,0,160000,0,1000960000,0,1000960000,0,6256.0,6256.0,,,0.0,1393-06-24
1504,2014-09-16,84,1,114,1,886343,335632,995721,226254,5542257990,2015805792,6086055258,1472008524,6252.949467644016,6112.209402031292,6006.0,6506.0,-109378.0,1393-06-25
1503,2014-09-17,16,0,17,0,54907,0,54907,0,327982704,0,327982704,0,5973.422405157812,5973.422405157812,,,0.0,1393-06-26
1502,2014-09-20,5,0,1,0,10530,0,10530,0,61790040,0,61790040,0,5868.0,5868.0,,,0.0,1393-06-29
1501,2014-09-21,4,0,1,0,3100,0,3100,0,18144300,0,18144300,0,5853.0,5853.0,,,0.0,1393-06-30
1500,2014-09-22,2,0,1,0,1100,0,1100,0,6432800,0,6432800,0,5848.0,5848.0,,,0.0,1393-06-31
1499,2014-09-23,4,0,1,0,1352,0,1352,0,7903792,0,7903792,0,5846.0,5846.0,,,0.0,1393-07-01
1498,2014-09-24,6,0,1,0,13917,0,13917,0,81330948,0,81330948,0,5844.0,5844.0,,,0.0,1393-07-02
1497,2014-09-27,5,0,3,0,10717,0,10717,0,62415808,0,62415808,0,5824.0,5824.0,,,0.0,1393-07-05
1496,2014-09-28,1,0,1,0,200,0,200,0,1161600,0,1161600,0,5808.0,5808.0,,,0.0,1393-07-06
1495,2014-09-29,2,0,1,0,11180,0,11180,0,64933440,0,64933440,0,5808.0,5808.0,,,0.0,1393-07-07
1494,2014-10-01,6,0,3,0,16039,0,16039,0,92897888,0,92897888,0,5792.0,5792.0,,,0.0,1393-07-09
1493,2014-10-04,4,0,2,0,8939,0,8939,0,51569091,0,51569091,0,5769.0,5769.0,,,0.0,1393-07-12
1492,2014-10-06,2,0,1,0,1481,0,1481,0,8526117,0,8526117,0,5757.0,5757.0,,,0.0,1393-07-14
1491,2014-10-07,2,0,1,0,12287,0,12287,0,70711685,0,70711685,0,5755.0,5755.0,,,0.0,1393-07-15
1490,2014-10-08,55,0,94,1,876086,0,856538,19548,5061403158,0,4946999358,114403800,5777.290309398849,5775.574881674836,,5852.455494168202,19548.0,1393-07-16
1489,2014-10-11,101,0,73,0,762148,0,762148,0,4548982712,0,4548982712,0,5968.634322992385,5968.634322992385,,,0.0,1393-07-19
1488,2014-10-12,49,0,36,1,405073,0,396190,8883,2362071352,0,2310549952,51521400,5831.223883102552,5831.923955677831,,5800.0,8883.0,1393-07-20
1487,2014-10-14,17,0,56,0,257547,0,257547,0,1542591894,0,1542591894,0,5989.554892893336,5989.554892893336,,,0.0,1393-07-22
1486,2014-10-15,48,0,68,0,550956,0,550956,0,3404705363,0,3404705363,0,6179.632063177459,6179.632063177459,,,0.0,1393-07-23
1485,2014-10-18,42,0,27,1,196832,0,195799,1033,1169726758,0,1163597969,6128789,5942.7672228093,5942.818752904765,,5933.0,1033.0,1393-07-26
1484,2014-10-19,23,0,16,0,51288,0,51288,0,297168619,0,297168619,0,5794.115953049446,5794.115953049446,,,0.0,1393-07-27
1483,2014-10-20,53,0,37,0,257045,0,257045,0,1507064880,0,1507064880,0,5863.039078760528,5863.039078760528,,,0.0,1393-07-28
1482,2014-10-21,43,0,28,0,190595,0,190595,0,1088164936,0,1088164936,0,5709.304735171437,5709.304735171437,,,0.0,1393-07-29
1481,2014-10-22,15,0,18,0,31120,0,31120,0,175851950,0,175851950,0,5650.769601542416,5650.769601542416,,,0.0,1393-07-30
1480,2014-10-25,13,0,11,0,27832,0,27832,0,153877759,0,153877759,0,5528.807092555332,5528.807092555332,,,0.0,1393-08-03
1479,2014-10-26,17,0,12,0,30902,0,30902,0,172987246,0,172987246,0,5597.930425215196,5597.930425215196,,,0.0,1393-08-04
1478,2014-10-27,53,0,20,1,286108,0,282042,4066,1558012932,0,1535747516,22265416,5445.541306080221,5445.102204636189,,5476.0,4066.0,1393-08-05
1477,2014-10-28,31,0,10,0,109120,0,109120,0,586398929,0,586398929,0,5373.890478372434,5373.890478372434,,,0.0,1393-08-06
1476,2014-10-29,43,0,42,0,254164,0,254164,0,1412048644,0,1412048644,0,5555.659511181757,5555.659511181757,,,0.0,1393-08-07
1475,2014-11-01,39,0,34,1,338097,0,263103,74994,1919887182,0,1491287303,428599879,5678.509960159363,5668.074111659692,,5715.122263114383,74994.0,1393-08-10
1474,2014-11-02,42,0,22,0,106883,0,106883,0,589099655,0,589099655,0,5511.630989025383,5511.630989025383,,,0.0,1393-08-11
1473,2014-11-05,40,0,23,0,113853,0,113853,0,614685941,0,614685941,0,5398.943734464617,5398.943734464617,,,0.0,1393-08-14
1472,2014-11-08,22,0,22,0,87984,0,87984,0,470832996,0,470832996,0,5351.347926895799,5351.347926895799,,,0.0,1393-08-17
1471,2014-11-09,45,0,29,0,173357,0,173357,0,931150179,0,931150179,0,5371.286876214978,5371.286876214978,,,0.0,1393-08-18
1470,2014-11-17,20,0,18,0,42182,0,42182,0,215217322,0,215217322,0,5102.112796927599,5102.112796927599,,,0.0,1393-08-26
1469,2014-11-18,25,0,19,0,100625,0,100625,0,499896908,0,499896908,0,4967.919582608695,4967.919582608695,,,0.0,1393-08-27
1468,2014-11-19,19,0,10,0,65434,0,65434,0,316193832,0,316193832,0,4832.255891432588,4832.255891432588,,,0.0,1393-08-28
1467,2014-11-22,20,0,25,0,85920,0,85920,0,409605641,0,409605641,0,4767.290979981378,4767.290979981378,,,0.0,1393-09-01
1466,2014-11-23,33,0,21,0,99481,0,99481,0,468871372,0,468871372,0,4713.175098762577,4713.175098762577,,,0.0,1393-09-02
1465,2014-11-24,23,0,27,0,122112,0,122112,0,601800324,0,601800324,0,4928.265231918239,4928.265231918239,,,0.0,1393-09-03
1464,2014-11-25,78,1,31,1,600068,60000,275269,384799,3042611212,305097779,1391030898,1956678093,5070.444036342547,5053.351078399674,5084.962983333333,5084.935493595358,324799.0,1393-09-04
1463,2014-11-26,14,0,15,0,59579,0,59579,0,314219646,0,314219646,0,5274.0,5274.0,,,0.0,1393-09-05
1462,2014-11-29,4,0,19,0,95007,0,95007,0,508477464,0,508477464,0,5352.0,5352.0,,,0.0,1393-09-08
1461,2014-11-30,73,0,94,0,646555,0,646555,0,3467273325,0,3467273325,0,5362.688905042881,5362.688905042881,,,0.0,1393-09-09
1460,2014-12-01,51,1,33,0,242805,3000,245805,0,1281642494,16413000,1298055494,0,5278.48476761187,5280.834376843432,5471.0,,-3000.0,1393-09-10
1459,2014-12-02,19,0,13,0,61803,0,61803,0,314593898,0,314593898,0,5090.26904842807,5090.26904842807,,,0.0,1393-09-11
1458,2014-12-03,7,0,4,0,8535,0,8535,0,42747265,0,42747265,0,5008.466900995899,5008.466900995899,,,0.0,1393-09-12
1457,2014-12-06,2,0,1,0,440,0,440,0,2195160,0,2195160,0,4989.0,4989.0,,,0.0,1393-09-15
1456,2014-12-07,3,0,1,0,2520,0,2520,0,12569760,0,12569760,0,4988.0,4988.0,,,0.0,1393-09-16
1455,2014-12-08,21,0,29,0,138521,0,138521,0,692102420,0,692102420,0,4996.371813660023,4996.371813660023,,,0.0,1393-09-17
1454,2014-12-09,24,0,19,0,106997,0,106997,0,518384316,0,518384316,0,4844.849070534688,4844.849070534688,,,0.0,1393-09-18
1453,2014-12-10,24,0,11,0,77120,0,77120,0,363943173,0,363943173,0,4719.180147821577,4719.180147821577,,,0.0,1393-09-19
1452,2014-12-14,15,0,10,0,33782,0,33782,0,156174831,0,156174831,0,4623.019093008111,4623.019093008111,,,0.0,1393-09-23
1451,2014-12-15,4,0,1,0,8972,0,8972,0,41127648,0,41127648,0,4584.0,4584.0,,,0.0,1393-09-24
1450,2014-12-16,17,0,12,1,65763,0,62763,3000,301787763,0,288068763,13719000,4589.020619497286,4589.786386883992,,4573.0,3000.0,1393-09-25
1449,2014-12-17,6,0,4,0,8415,0,8415,0,37901160,0,37901160,0,4504.0,4504.0,,,0.0,1393-09-26
1448,2014-12-20,12,0,17,0,30898,0,30898,0,141282210,0,141282210,0,4572.5357628325455,4572.5357628325455,,,0.0,1393-09-29
1447,2014-12-22,16,0,11,0,59997,0,59997,0,281447901,0,281447901,0,4691.032901645082,4691.032901645082,,,0.0,1393-10-01
1446,2014-12-24,18,0,12,0,67102,0,67102,0,302397551,0,302397551,0,4506.535587612888,4506.535587612888,,,0.0,1393-10-03
1445,2014-12-27,20,0,12,0,80967,0,80967,0,359894826,0,359894826,0,4444.956908370077,4444.956908370077,,,0.0,1393-10-06
1444,2014-12-28,18,0,19,0,55594,0,55594,0,250952192,0,250952192,0,4514.015757096089,4514.015757096089,,,0.0,1393-10-07
1443,2014-12-29,9,0,16,0,69089,0,69089,0,313630480,0,313630480,0,4539.513960254165,4539.513960254165,,,0.0,1393-10-08
1442,2014-12-30,25,0,25,0,131958,0,131958,0,600550100,0,600550100,0,4551.070037436154,4551.070037436154,,,0.0,1393-10-09
1441,2014-12-31,15,0,41,0,267450,0,267450,0,1232842538,0,1232842538,0,4609.618762385493,4609.618762385493,,,0.0,1393-10-10
1440,2015-01-03,26,0,21,1,225154,0,125154,100000,1079388276,0,599988276,479400000,4794.0,4794.0,,4794.0,100000.0,1393-10-13
1439,2015-01-04,28,0,52,0,253970,0,253970,0,1261562301,0,1261562301,0,4967.36740953656,4967.36740953656,,,0.0,1393-10-14
1438,2015-01-05,41,1,67,1,676659,3507209,382559,3801309,3478109170,17420307103,1974603360,18923812913,5140.121050632593,5161.565562436121,4967.0,4978.235895319218,294100.0,1393-10-15
1437,2015-01-06,62,0,69,0,367211,0,367211,0,1863746410,0,1863746410,0,5075.410077584822,5075.410077584822,,,0.0,1393-10-16
1436,2015-01-07,78,1,79,1,603145,1000,512436,91709,3174720104,5260000,2695977952,484002152,5263.610083810692,5261.10178051503,5260.0,5277.586191104472,90709.0,1393-10-17
1435,2015-01-10,89,0,92,1,638291,0,588291,50000,3468740487,0,3195240487,273500000,5434.418606873667,5431.394474843232,,5470.0,50000.0,1393-10-20
1434,2015-01-11,74,0,69,1,587830,0,515298,72532,3119959181,0,2721033181,398926000,5307.587535511968,5280.504059786764,,5500.0,72532.0,1393-10-21
1433,2015-01-12,70,1,54,0,465922,10000,475922,0,2382013698,50960000,2432973698,0,5112.47311352544,5112.126982993012,5096.0,,-10000.0,1393-10-22
1432,2015-01-13,45,1,34,0,336268,10000,346268,0,1652963978,49080000,1702043978,0,4915.614860765818,4915.394948421454,4908.0,,-10000.0,1393-10-23
1431,2015-01-14,62,0,34,0,304775,0,304775,0,1449812645,0,1449812645,0,4756.9933393487,4756.9933393487,,,0.0,1393-10-24
1430,2015-01-17,73,1,43,1,449456,26000,441379,34077,2133786603,127102000,2094001229,166887374,4747.487191182229,4744.224870236237,4888.538461538462,4897.361093993016,8077.0,1393-10-27
1429,2015-01-18,110,0,55,1,735736,0,709813,25923,3381472341,0,3258182553,123289788,4596.040347352855,4590.198479036028,,4756.0,25923.0,1393-10-28
1428,2015-01-19,40,0,37,0,313744,0,313744,0,1406275758,0,1406275758,0,4482.239526492937,4482.239526492937,,,0.0,1393-10-29
1427,2015-01-20,53,0,34,0,179768,0,179768,0,785874495,0,785874495,0,4371.6039283966,4371.6039283966,,,0.0,1393-10-30
1426,2015-01-21,9,0,1,0,9248,0,9248,0,38823104,0,38823104,0,4198.0,4198.0,,,0.0,1393-11-01
1425,2015-01-24,5,0,2,0,41855,0,41855,0,175288740,0,175288740,0,4188.0,4188.0,,,0.0,1393-11-04
1424,2015-01-25,33,0,35,0,347694,0,347694,0,1446780581,0,1446780581,0,4161.074338354991,4161.074338354991,,,0.0,1393-11-05
1423,2015-01-26,21,0,20,0,101871,0,101871,0,410417714,0,410417714,0,4028.798323369752,4028.798323369752,,,0.0,1393-11-06
1422,2015-01-27,25,0,46,0,135415,0,135415,0,539447230,0,539447230,0,3983.659343499612,3983.659343499612,,,0.0,1393-11-07
1421,2015-01-28,4,0,14,0,60064,0,60064,0,249686048,0,249686048,0,4157.0,4157.0,,,0.0,1393-11-08
1420,2015-01-31,24,0,22,0,149580,0,149580,0,631221224,0,631221224,0,4219.957373980478,4219.957373980478,,,0.0,1393-11-11
1419,2015-02-01,28,0,32,0,211906,0,211906,0,906234708,0,906234708,0,4276.58824195634,4276.58824195634,,,0.0,1393-11-12
1418,2015-02-02,19,0,24,0,122476,0,122476,0,521180665,0,521180665,0,4255.369745909403,4255.369745909403,,,0.0,1393-11-13
1417,2015-02-03,45,0,28,0,191634,0,191634,0,790333562,0,790333562,0,4124.1823580366745,4124.1823580366745,,,0.0,1393-11-14
1416,2015-02-04,46,0,28,0,182480,0,182480,0,745873321,0,745873321,0,4087.425038360368,4087.425038360368,,,0.0,1393-11-15
1415,2015-02-07,33,0,27,0,204843,0,204843,0,827074482,0,827074482,0,4037.601880464551,4037.601880464551,,,0.0,1393-11-18
1414,2015-02-08,29,0,54,0,365082,0,365082,0,1506735080,0,1506735080,0,4127.114127784991,4127.114127784991,,,0.0,1393-11-19
1413,2015-02-09,41,0,34,0,345599,0,345599,0,1483249462,0,1483249462,0,4291.822204346656,4291.822204346656,,,0.0,1393-11-20
1412,2015-02-10,50,0,41,0,143474,0,143474,0,608660831,0,608660831,0,4242.307533072194,4242.307533072194,,,0.0,1393-11-21
1411,2015-02-14,34,0,25,0,219117,0,219117,0,895654904,0,895654904,0,4087.564652674142,4087.564652674142,,,0.0,1393-11-25
1410,2015-02-15,37,0,15,0,160195,0,160195,0,643919287,0,643919287,0,4019.5966603202346,4019.5966603202346,,,0.0,1393-11-26
1409,2015-02-16,22,0,12,0,89010,0,89010,0,360955224,0,360955224,0,4055.2210313447927,4055.2210313447927,,,0.0,1393-11-27
1408,2015-02-17,35,0,15,0,124734,0,124734,0,498822394,0,498822394,0,3999.0892138470663,3999.0892138470663,,,0.0,1393-11-28
1407,2015-02-18,26,0,11,0,75608,0,75608,0,300679430,0,300679430,0,3976.820310020104,3976.820310020104,,,0.0,1393-11-29
1406,2015-02-21,12,0,8,0,26768,0,26768,0,105014068,0,105014068,0,3923.119695158398,3923.119695158398,,,0.0,1393-12-02
1405,2015-02-22,32,0,14,0,113638,0,113638,0,442829905,0,442829905,0,3896.8470494024887,3896.8470494024887,,,0.0,1393-12-03
1404,2015-02-23,6,0,17,0,83665,0,83665,0,339679900,0,339679900,0,4060.0,4060.0,,,0.0,1393-12-04
1403,2015-02-24,3,0,17,0,103070,0,103070,0,429595760,0,429595760,0,4168.0,4168.0,,,0.0,1393-12-05
1402,2015-02-25,51,0,58,0,411619,0,411619,0,1756804799,0,1756804799,0,4268.03621552941,4268.03621552941,,,0.0,1393-12-06
1401,2015-02-28,9,0,2,0,15926,0,15926,0,65419908,0,65419908,0,4107.7425593369335,4107.7425593369335,,,0.0,1393-12-09
1400,2015-03-01,5,0,1,0,10407,0,10407,0,42429339,0,42429339,0,4077.0,4077.0,,,0.0,1393-12-10
1399,2015-03-02,42,0,24,0,129677,0,129677,0,527167854,0,527167854,0,4065.237891067807,4065.237891067807,,,0.0,1393-12-11
1398,2015-03-03,37,0,18,0,139258,0,139258,0,548228374,0,548228374,0,3936.78190121932,3936.78190121932,,,0.0,1393-12-12
1397,2015-03-04,30,0,27,0,239149,0,239149,0,951628010,0,951628010,0,3979.22638187908,3979.22638187908,,,0.0,1393-12-13
1396,2015-03-07,57,0,17,0,272302,0,272302,0,1054251018,0,1054251018,0,3871.624218698357,3871.624218698357,,,0.0,1393-12-16
1395,2015-03-14,26,0,20,0,63042,0,63042,0,240334335,0,240334335,0,3812.289188160274,3812.289188160274,,,0.0,1393-12-23
1394,2015-03-31,15,0,10,0,112686,0,112686,0,339184860,0,339184860,0,3010.0,3010.0,,,0.0,1394-01-11
1393,2015-04-04,2,0,3,0,6001,0,6001,0,18531088,0,18531088,0,3088.0,3088.0,,,0.0,1394-01-15
1392,2015-04-05,12,0,6,0,104336,0,104336,0,322606912,0,322606912,0,3092.0,3092.0,,,0.0,1394-01-16
1391,2015-04-06,23,0,38,0,317835,0,317835,0,1006000792,0,1006000792,0,3165.16680667642,3165.16680667642,,,0.0,1394-01-17
1390,2015-04-07,55,0,40,0,333509,0,333509,0,1075482666,0,1075482666,0,3224.7485555112457,3224.7485555112457,,,0.0,1394-01-18
1389,2015-04-08,28,0,42,0,250196,0,250196,0,819706203,0,819706203,0,3276.2562271179395,3276.2562271179395,,,0.0,1394-01-19
1388,2015-04-11,21,0,26,0,139106,0,139106,0,459002438,0,459002438,0,3299.659525829224,3299.659525829224,,,0.0,1394-01-22
1387,2015-04-12,20,0,30,0,128366,0,128366,0,417040484,0,417040484,0,3248.8391318573454,3248.8391318573454,,,0.0,1394-01-23
1386,2015-04-13,19,0,17,0,203442,0,203442,0,637714698,0,637714698,0,3134.62656678562,3134.62656678562,,,0.0,1394-01-24
1385,2015-04-14,34,0,28,0,296355,0,296355,0,896373856,0,896373856,0,3024.6625027416444,3024.6625027416444,,,0.0,1394-01-25
1384,2015-04-15,13,0,14,0,72370,0,72370,0,221849836,0,221849836,0,3065.4944866657456,3065.4944866657456,,,0.0,1394-01-26
1383,2015-04-18,10,0,12,0,48410,0,48410,0,149038498,0,149038498,0,3078.67172071886,3078.67172071886,,,0.0,1394-01-29
1382,2015-04-19,13,0,33,0,164915,0,164915,0,513311876,0,513311876,0,3112.58451929782,3112.58451929782,,,0.0,1394-01-30
1381,2015-04-20,34,0,35,0,385204,0,385204,0,1244205696,0,1244205696,0,3229.9916304088224,3229.9916304088224,,,0.0,1394-01-31
1380,2015-04-21,15,0,7,0,91378,0,91378,0,286932941,0,286932941,0,3140.065891133533,3140.065891133533,,,0.0,1394-02-01
1379,2015-04-22,16,0,25,0,81284,0,81284,0,251003244,0,251003244,0,3087.9784951527977,3087.9784951527977,,,0.0,1394-02-02
1378,2015-04-25,6,0,5,1,77003,0,70352,6651,235656680,0,215304620,20352060,3060.3571289430283,3060.390891516943,,3060.0,6651.0,1394-02-05
1377,2015-04-26,13,0,7,0,74543,0,74543,0,223935133,0,223935133,0,3004.1067974189395,3004.1067974189395,,,0.0,1394-02-06
1376,2015-04-27,28,0,16,0,148627,0,148627,0,439738839,0,439738839,0,2958.6739892482524,2958.6739892482524,,,0.0,1394-02-07
1375,2015-04-28,14,0,12,0,55484,0,55484,0,159991685,0,159991685,0,2883.5643608968358,2883.5643608968358,,,0.0,1394-02-08
1374,2015-04-29,24,0,4,0,59213,0,59213,0,169353793,0,169353793,0,2860.077905189739,2860.077905189739,,,0.0,1394-02-09
1373,2015-05-03,8,0,5,0,19393,0,19393,0,54470577,0,54470577,0,2808.775176610117,2808.775176610117,,,0.0,1394-02-13
1372,2015-05-04,13,0,8,0,29130,0,29130,0,82350760,0,82350760,0,2827.008582217645,2827.008582217645,,,0.0,1394-02-14
1371,2015-05-05,13,0,8,0,49501,0,49501,0,137248358,0,137248358,0,2772.638088119432,2772.638088119432,,,0.0,1394-02-15
1370,2015-05-06,5,0,20,0,42508,0,42508,0,122806669,0,122806669,0,2889.0248659075937,2889.0248659075937,,,0.0,1394-02-16
1369,2015-05-09,1,0,16,0,82278,0,82278,0,244721328,0,244721328,0,2974.3227594253626,2974.3227594253626,,,0.0,1394-02-19
1368,2015-05-10,3,0,14,0,66418,0,66418,0,201312958,0,201312958,0,3031.0,3031.0,,,0.0,1394-02-20
1367,2015-05-11,12,0,26,0,240493,0,240493,0,737405847,0,737405847,0,3066.2258236206458,3066.2258236206458,,,0.0,1394-02-21
1366,2015-05-12,47,0,32,2,613767,0,462767,151000,1937205588,0,1455913588,481292000,3156.255693121331,3146.105033418545,,3187.364238410596,151000.0,1394-02-22
1365,2015-05-13,12,0,9,0,63381,0,63381,0,193334347,0,193334347,0,3050.351793124122,3050.351793124122,,,0.0,1394-02-23
1364,2015-05-17,14,1,11,0,55453,20000,75453,0,166068084,59880000,225948084,0,2994.753827565686,2994.5540137569083,2994.0,,-20000.0,1394-02-27
1363,2015-05-18,3,0,1,0,22000,0,22000,0,64636000,0,64636000,0,2938.0,2938.0,,,0.0,1394-02-28
