,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
1167,2014-02-23,29,0,16,1,59898,0,59844,54,1085656643,0,1084671197,985446,18125.09003639521,18124.97822672281,,18249.0,54.0,1392-12-04
1166,2014-02-24,18,1,22,1,42802,40000,79611,3191,768877788,696000000,1406370803,58506985,17963.594878743985,17665.53369509239,17400.0,18335.0,-36809.0,1392-12-05
1165,2014-02-25,22,1,20,0,62929,30000,92929,0,1076823282,509520000,1586343282,0,17111.717681831906,17070.486952404524,16984.0,,-30000.0,1392-12-06
1164,2014-02-26,18,1,18,0,22651,40000,62651,0,384852765,655520000,1040372765,0,16990.541918679086,16605.84451964055,16388.0,,-40000.0,1392-12-07
1163,2014-03-01,11,1,19,0,23115,11687,34802,0,385543054,196290814,581833868,0,16679.344754488426,16718.403195218667,16795.65448789253,,-11687.0,1392-12-10
1162,2014-03-02,9,1,17,0,7633,16043,23676,0,122269995,256940903,379210898,0,16018.60277741386,16016.679253252238,16015.764071557687,,-16043.0,1392-12-11
1161,2014-03-03,4,2,9,0,1282,6068,7350,0,20393975,96026999,116420974,0,15907.9368174727,15839.588299319728,15825.148154251812,,-6068.0,1392-12-12
1160,2014-03-04,6,1,12,0,11981,3047,15028,0,196059667,48700200,244759867,0,16364.215591352977,16286.922211871171,15982.999671808337,,-3047.0,1392-12-13
1159,2014-03-05,1,0,8,0,12755,0,12755,0,215512524,0,215512524,0,16896.317052136415,16896.317052136415,,,0.0,1392-12-14
1158,2014-03-08,5,1,35,0,87987,21624,109611,0,1446806554,368448312,1815254866,0,16443.412708695603,16560.882265466058,17038.860155382907,,-21624.0,1392-12-17
1157,2014-03-09,3,1,14,0,40820,7037,47857,0,703042860,121198251,824241111,0,17223.0,17223.0,17223.0,,-7037.0,1392-12-18
1156,2014-03-10,5,0,13,0,18745,0,18745,0,334454720,0,334454720,0,17842.343024806614,17842.343024806614,,,0.0,1392-12-19
1155,2014-03-11,17,2,24,0,187831,17100,204931,0,3361617571,291462852,3653080423,0,17897.03281673419,17825.904441006973,17044.611228070175,,-17100.0,1392-12-20
1154,2014-03-12,10,1,15,0,51132,30997,82129,0,881858982,541007016,1422865998,0,17246.714034264256,17324.76954547115,17453.528276930025,,-30997.0,1392-12-21
1153,2014-03-15,6,1,8,0,18096,1529,19625,0,307279136,25724196,333003332,0,16980.50044208665,16968.32264968153,16824.196206671026,,-1529.0,1392-12-24
1152,2014-03-16,2,1,2,0,260,30,290,0,4500900,511500,5012400,0,17311.153846153848,17284.137931034482,17050.0,,-30.0,1392-12-25
1151,2014-03-17,14,1,22,0,32164,870,33034,0,568870412,14877870,583748282,0,17686.556771545827,17671.135254586185,17101.0,,-870.0,1392-12-26
1150,2014-03-18,5,1,10,1,9671,9457,9171,9957,173005820,161714700,164450320,170270200,17889.13452590218,17931.558172500274,17100.0,17100.552375213418,500.0,1392-12-27
1149,2014-03-19,5,1,9,0,1502,9285,10787,0,26271754,159018835,185290589,0,17491.181091877497,17177.212292574393,17126.422724824988,,-9285.0,1392-12-28
1148,2014-03-26,6,0,4,0,2302,0,2302,0,38797515,0,38797515,0,16853.829278887923,16853.829278887923,,,0.0,1393-01-06
1147,2014-03-29,5,1,4,0,2280,620,2900,0,38141220,10359580,48500800,0,16728.605263157893,16724.41379310345,16709.0,,-620.0,1393-01-09
1146,2014-03-30,3,0,8,0,3637,0,3637,0,61611165,0,61611165,0,16940.10585647512,16940.10585647512,,,0.0,1393-01-10
1145,2014-03-31,7,0,5,0,6758,0,6758,0,112641029,0,112641029,0,16667.805415803494,16667.805415803494,,,0.0,1393-01-11
1144,2014-04-05,8,0,6,0,6265,0,6265,0,104412814,0,104412814,0,16666.051715881884,16666.051715881884,,,0.0,1393-01-16
1143,2014-04-07,4,0,9,0,18736,0,18736,0,309012848,0,309012848,0,16493.0,16493.0,,,0.0,1393-01-18
1142,2014-04-08,3,0,2,0,1824,0,1824,0,29650220,0,29650220,0,16255.60307017544,16255.60307017544,,,0.0,1393-01-19
1141,2014-04-09,1,0,3,0,1099,0,1099,0,17838968,0,17838968,0,16232.0,16232.0,,,0.0,1393-01-20
1140,2014-04-13,2,0,1,0,750,0,750,0,12164250,0,12164250,0,16219.0,16219.0,,,0.0,1393-01-24
1139,2014-05-26,7,0,7,0,11575,0,11575,0,186768529,0,186768529,0,16135.510064794817,16135.510064794817,,,0.0,1393-03-05
1138,2014-05-28,1,0,3,0,1640,0,1640,0,25405240,0,25405240,0,15491.0,15491.0,,,0.0,1393-03-07
1137,2014-06-01,1,0,1,0,260,0,260,0,4022720,0,4022720,0,15472.0,15472.0,,,0.0,1393-03-11
1136,2014-06-03,1,0,1,0,80,0,80,0,1237520,0,1237520,0,15469.0,15469.0,,,0.0,1393-03-13
1135,2014-06-07,1,0,1,0,128,0,128,0,1979904,0,1979904,0,15468.0,15468.0,,,0.0,1393-03-17
1134,2014-06-08,0,1,3,0,0,25000,25000,0,0,386650000,386650000,0,,15466.0,15466.0,,-25000.0,1393-03-18
1133,2014-06-09,1,1,2,0,100,25000,25100,0,1516800,379200000,380716800,0,15168.0,15168.0,15168.0,,-25000.0,1393-03-19
1132,2014-06-10,0,1,5,0,0,25000,25000,0,0,371900000,371900000,0,,14876.0,14876.0,,-25000.0,1393-03-20
1131,2014-06-11,1,1,2,0,130,25000,25130,0,1896700,364750000,366646700,0,14590.0,14590.0,14590.0,,-25000.0,1393-03-21
1130,2014-06-17,1,0,1,0,100,0,100,0,1430800,0,1430800,0,14308.0,14308.0,,,0.0,1393-03-27
1129,2014-06-18,2,0,1,0,1020,0,1020,0,14593140,0,14593140,0,14307.0,14307.0,,,0.0,1393-03-28
1128,2014-06-28,3,0,1,0,226,0,226,0,3230896,0,3230896,0,14296.0,14296.0,,,0.0,1393-04-07
1127,2014-06-29,1,0,1,0,32,0,32,0,457376,0,457376,0,14293.0,14293.0,,,0.0,1393-04-08
1126,2014-06-30,1,0,1,0,33,0,33,0,471669,0,471669,0,14293.0,14293.0,,,0.0,1393-04-09
1125,2014-07-01,2,0,1,0,20,0,20,0,285860,0,285860,0,14293.0,14293.0,,,0.0,1393-04-10
1124,2014-07-09,2,0,2,0,2500,0,2500,0,32132500,0,32132500,0,12853.0,12853.0,,,0.0,1393-04-18
1123,2014-07-13,1,0,1,0,1000,0,1000,0,12828000,0,12828000,0,12828.0,12828.0,,,0.0,1393-04-22
1122,2014-07-20,3,0,2,0,2519,0,2519,0,32288542,0,32288542,0,12818.0,12818.0,,,0.0,1393-04-29
1121,2014-07-21,3,0,15,0,41731,0,41731,0,533864683,0,533864683,0,12793.0,12793.0,,,0.0,1393-04-30
1120,2014-07-22,4,0,14,0,34010,0,34010,0,421145830,0,421145830,0,12383.0,12383.0,,,0.0,1393-04-31
1119,2014-07-23,9,0,23,0,61143,0,61143,0,758893954,0,758893954,0,12411.788005168211,12411.788005168211,,,0.0,1393-05-01
1118,2014-07-26,12,0,8,0,33799,0,33799,0,422091205,0,422091205,0,12488.274948962988,12488.274948962988,,,0.0,1393-05-04
1117,2014-07-27,6,0,11,0,20658,0,20658,0,267207293,0,267207293,0,12934.809420079388,12934.809420079388,,,0.0,1393-05-05
1116,2014-07-28,3,0,3,0,3255,0,3255,0,42822780,0,42822780,0,13156.0,13156.0,,,0.0,1393-05-06
1115,2014-08-02,6,0,11,0,13342,0,13342,0,175966638,0,175966638,0,13188.925048718333,13188.925048718333,,,0.0,1393-05-11
1114,2014-08-03,7,0,6,0,12524,0,12524,0,166869776,0,166869776,0,13324.0,13324.0,,,0.0,1393-05-12
1113,2014-08-04,18,0,8,0,48849,0,48849,0,657116748,0,657116748,0,13452.0,13452.0,,,0.0,1393-05-13
1112,2014-08-05,9,0,7,0,8916,0,8916,0,124440612,0,124440612,0,13957.0,13957.0,,,0.0,1393-05-14
1111,2014-08-06,25,0,19,0,24369,0,24369,0,325429114,0,325429114,0,13354.225204152815,13354.225204152815,,,0.0,1393-05-15
1110,2014-08-09,10,0,18,0,24240,0,24240,0,313356561,0,313356561,0,12927.250866336632,12927.250866336632,,,0.0,1393-05-18
1109,2014-08-10,5,0,7,0,15187,0,15187,0,192460520,0,192460520,0,12672.71482188714,12672.71482188714,,,0.0,1393-05-19
1108,2014-08-11,4,0,4,0,9298,0,9298,0,116557460,0,116557460,0,12535.756076575608,12535.756076575608,,,0.0,1393-05-20
1107,2014-08-12,6,0,11,0,65910,0,65910,0,868614529,0,868614529,0,13178.79728417539,13178.79728417539,,,0.0,1393-05-21
1106,2014-08-13,2,0,2,0,81,0,81,0,1109320,0,1109320,0,13695.308641975307,13695.308641975307,,,0.0,1393-05-22
1105,2014-08-16,1,0,4,0,2191,0,2191,0,28169300,0,28169300,0,12856.823368324964,12856.823368324964,,,0.0,1393-05-25
1104,2014-08-18,2,0,3,0,8700,0,8700,0,110167300,0,110167300,0,12662.908045977012,12662.908045977012,,,0.0,1393-05-27
1103,2014-08-19,2,0,6,0,7796,0,7796,0,101390314,0,101390314,0,13005.4276552078,13005.4276552078,,,0.0,1393-05-28
1102,2014-08-20,2,0,3,0,7488,0,7488,0,97868260,0,97868260,0,13070.013354700855,13070.013354700855,,,0.0,1393-05-29
1101,2014-08-23,1,0,1,0,800,0,800,0,10544000,0,10544000,0,13180.0,13180.0,,,0.0,1393-06-01
1100,2014-08-24,1,0,7,0,11869,0,11869,0,149383063,0,149383063,0,12585.985592720532,12585.985592720532,,,0.0,1393-06-02
1099,2014-08-25,1,0,1,0,250,0,250,0,3317500,0,3317500,0,13270.0,13270.0,,,0.0,1393-06-03
1098,2014-08-26,4,0,8,0,12108,0,12108,0,151237935,0,151237935,0,12490.744549058474,12490.744549058474,,,0.0,1393-06-04
1097,2014-08-27,2,1,3,0,1290,3880,5170,0,16137900,48538800,64676700,0,12510.0,12510.0,12510.0,,-3880.0,1393-06-05
1096,2014-08-30,3,0,2,0,5843,0,5843,0,72121420,0,72121420,0,12343.21752524388,12343.21752524388,,,0.0,1393-06-08
1095,2014-08-31,3,0,6,0,68289,0,68289,0,840592610,0,840592610,0,12309.341328764516,12309.341328764516,,,0.0,1393-06-09
1094,2014-09-01,1,0,1,0,11360,0,11360,0,139852960,0,139852960,0,12311.0,12311.0,,,0.0,1393-06-10
1093,2014-09-02,3,0,2,0,1180,0,1180,0,14224340,0,14224340,0,12054.525423728814,12054.525423728814,,,0.0,1393-06-11
1092,2014-09-03,2,0,3,0,1522,0,1522,0,18185385,0,18185385,0,11948.347568988174,11948.347568988174,,,0.0,1393-06-12
1091,2014-09-06,0,1,5,0,0,8714,8714,0,0,108189200,108189200,0,,12415.561165939867,12415.561165939867,,-8714.0,1393-06-15
1090,2014-09-07,1,0,1,0,3993,0,3993,0,47604546,0,47604546,0,11922.0,11922.0,,,0.0,1393-06-16
1089,2014-09-08,2,0,2,0,164,0,164,0,2044725,0,2044725,0,12467.835365853658,12467.835365853658,,,0.0,1393-06-17
1088,2014-09-13,2,0,2,0,13204,0,13204,0,162145120,0,162145120,0,12280.0,12280.0,,,0.0,1393-06-22
1087,2014-09-14,3,0,3,0,719,0,719,0,8949690,0,8949690,0,12447.413073713493,12447.413073713493,,,0.0,1393-06-23
1086,2014-09-15,2,0,2,0,1419,0,1419,0,16979400,0,16979400,0,11965.750528541226,11965.750528541226,,,0.0,1393-06-24
1085,2014-09-16,1,0,6,0,9514,0,9514,0,116459860,0,116459860,0,12240.89342022283,12240.89342022283,,,0.0,1393-06-25
1084,2014-09-17,1,0,1,0,1908,0,1908,0,23411160,0,23411160,0,12270.0,12270.0,,,0.0,1393-06-26
1083,2014-09-20,1,0,1,0,80,0,80,0,992000,0,992000,0,12400.0,12400.0,,,0.0,1393-06-29
1082,2014-09-22,2,0,1,1,50688,0,1083,49605,608142339,0,12845463,595296876,11997.757634943182,11861.0,,12000.743392803144,49605.0,1393-06-31
1081,2014-09-24,3,0,5,0,11177,0,11177,0,130709550,0,130709550,0,11694.511049476603,11694.511049476603,,,0.0,1393-07-02
1080,2014-09-29,1,0,1,0,120,0,120,0,1380600,0,1380600,0,11505.0,11505.0,,,0.0,1393-07-07
1079,2014-10-01,1,0,5,0,11993,0,11993,0,138531143,0,138531143,0,11551.0,11551.0,,,0.0,1393-07-09
1078,2014-10-06,2,0,2,0,27050,0,27050,0,308414500,0,308414500,0,11401.645101663586,11401.645101663586,,,0.0,1393-07-14
1077,2014-10-07,2,0,3,0,52467,0,52467,0,587986400,0,587986400,0,11206.78521737473,11206.78521737473,,,0.0,1393-07-15
1076,2014-10-12,4,0,2,0,5382,0,5382,0,58436630,0,58436630,0,10857.790784095132,10857.790784095132,,,0.0,1393-07-20
1075,2014-10-14,1,0,1,0,530,0,530,0,6157010,0,6157010,0,11617.0,11617.0,,,0.0,1393-07-22
1074,2014-10-20,1,0,3,0,856,0,856,0,9949288,0,9949288,0,11623.0,11623.0,,,0.0,1393-07-28
1073,2014-10-21,1,0,1,0,93,0,93,0,1023000,0,1023000,0,11000.0,11000.0,,,0.0,1393-07-29
1072,2014-10-22,1,0,1,0,4984,0,4984,0,54824000,0,54824000,0,11000.0,11000.0,,,0.0,1393-07-30
1071,2014-10-25,2,0,1,0,1263,0,1263,0,13690400,0,13690400,0,10839.588281868568,10839.588281868568,,,0.0,1393-08-03
1070,2014-10-26,1,0,2,0,5753,0,5753,0,62002906,0,62002906,0,10777.491048148791,10777.491048148791,,,0.0,1393-08-04
1069,2014-10-27,2,0,2,0,1560,0,1560,0,17327720,0,17327720,0,11107.51282051282,11107.51282051282,,,0.0,1393-08-05
1068,2014-10-28,1,0,2,0,4772,0,4772,0,51653860,0,51653860,0,10824.362950544844,10824.362950544844,,,0.0,1393-08-06
1067,2014-10-29,1,0,2,0,510,0,510,0,5611000,0,5611000,0,11001.960784313726,11001.960784313726,,,0.0,1393-08-07
1066,2014-11-01,1,0,4,0,10522,0,10522,0,114175712,0,114175712,0,10851.141608059304,10851.141608059304,,,0.0,1393-08-10
1065,2014-11-02,1,0,1,0,10,0,10,0,111100,0,111100,0,11110.0,11110.0,,,0.0,1393-08-11
1064,2014-11-05,1,0,3,0,1346,0,1346,0,14728561,0,14728561,0,10942.467310549777,10942.467310549777,,,0.0,1393-08-14
1063,2014-11-08,3,0,2,0,1115,0,1115,0,12132500,0,12132500,0,10881.165919282512,10881.165919282512,,,0.0,1393-08-17
1062,2014-11-09,3,0,8,0,3404,0,3404,0,39052825,0,39052825,0,11472.627790834313,11472.627790834313,,,0.0,1393-08-18
1061,2014-11-10,5,0,2,0,1641,0,1641,0,18327795,0,18327795,0,11168.674588665448,11168.674588665448,,,0.0,1393-08-19
1060,2014-11-11,2,0,5,0,2396,0,2396,0,27482463,0,27482463,0,11470.143155258764,11470.143155258764,,,0.0,1393-08-20
1059,2014-11-12,2,0,3,0,1710,0,1710,0,19684880,0,19684880,0,11511.625730994152,11511.625730994152,,,0.0,1393-08-21
1058,2014-11-15,7,0,4,0,58024,0,58024,0,669713008,0,669713008,0,11542.0,11542.0,,,0.0,1393-08-24
1057,2014-11-16,2,0,2,0,4088,0,4088,0,49068264,0,49068264,0,12003.0,12003.0,,,0.0,1393-08-25
1056,2014-11-17,5,0,2,0,7300,0,7300,0,87899300,0,87899300,0,12041.0,12041.0,,,0.0,1393-08-26
1055,2014-11-18,1,0,1,0,99,0,99,0,1198692,0,1198692,0,12108.0,12108.0,,,0.0,1393-08-27
1054,2014-11-19,2,0,1,0,850,0,850,0,10292650,0,10292650,0,12109.0,12109.0,,,0.0,1393-08-28
1053,2014-11-22,5,0,2,0,9853,0,9853,0,119024980,0,119024980,0,12080.075104029229,12080.075104029229,,,0.0,1393-09-01
1052,2014-11-23,4,0,6,0,6619,0,6619,0,80084396,0,80084396,0,12099.168454449313,12099.168454449313,,,0.0,1393-09-02
1051,2014-11-29,2,0,2,0,520,0,520,0,6176000,0,6176000,0,11876.923076923076,11876.923076923076,,,0.0,1393-09-08
1050,2014-11-30,2,0,1,0,500,0,500,0,5890000,0,5890000,0,11780.0,11780.0,,,0.0,1393-09-09
1049,2014-12-01,2,0,4,0,17950,0,17950,0,203015000,0,203015000,0,11310.027855153205,11310.027855153205,,,0.0,1393-09-10
1048,2014-12-02,3,0,2,0,4223,0,4223,0,47104156,0,47104156,0,11154.192753966374,11154.192753966374,,,0.0,1393-09-11
1047,2014-12-09,2,0,3,0,20500,0,20500,0,227900000,0,227900000,0,11117.073170731708,11117.073170731708,,,0.0,1393-09-18
1046,2014-12-10,3,0,3,0,20600,0,20600,0,225405200,0,225405200,0,10942.0,10942.0,,,0.0,1393-09-19
1045,2014-12-20,1,0,4,0,25000,0,25000,0,269225000,0,269225000,0,10769.0,10769.0,,,0.0,1393-09-29
1044,2014-12-22,4,0,2,0,26782,0,26782,0,282872548,0,282872548,0,10562.03972817564,10562.03972817564,,,0.0,1393-10-01
1043,2014-12-24,4,0,4,0,34764,0,34764,0,359599876,0,359599876,0,10344.030491312851,10344.030491312851,,,0.0,1393-10-03
1042,2014-12-28,3,0,2,0,6250,0,6250,0,62976536,0,62976536,0,10076.24576,10076.24576,,,0.0,1393-10-07
1041,2014-12-29,9,0,6,0,20883,0,20883,0,209346534,0,209346534,0,10024.73466455969,10024.73466455969,,,0.0,1393-10-08
1040,2014-12-30,14,0,6,0,15024,0,15024,0,159269116,0,159269116,0,10600.97949946752,10600.97949946752,,,0.0,1393-10-09
1039,2014-12-31,1,0,4,0,2814,0,2814,0,30337734,0,30337734,0,10781.0,10781.0,,,0.0,1393-10-10
1038,2015-01-03,1,0,3,0,2100,0,2100,0,22688400,0,22688400,0,10804.0,10804.0,,,0.0,1393-10-13
1037,2015-01-04,7,0,2,0,10000,0,10000,0,108220000,0,108220000,0,10822.0,10822.0,,,0.0,1393-10-14
1036,2015-01-05,4,0,2,0,9935,0,9935,0,108341175,0,108341175,0,10905.0,10905.0,,,0.0,1393-10-15
1035,2015-01-06,1,0,1,0,93,0,93,0,1021884,0,1021884,0,10988.0,10988.0,,,0.0,1393-10-16
1034,2015-01-10,3,0,7,0,9364,0,9364,0,102900996,0,102900996,0,10989.0,10989.0,,,0.0,1393-10-20
1033,2015-01-11,0,1,3,0,0,9648,9648,0,0,106784064,106784064,0,,11068.0,11068.0,,-9648.0,1393-10-21
1032,2015-01-12,0,1,2,0,0,1704,1704,0,0,18999600,18999600,0,,11150.0,11150.0,,-1704.0,1393-10-22
1031,2015-01-14,0,1,2,0,0,2648,2648,0,0,29564920,29564920,0,,11165.0,11165.0,,-2648.0,1393-10-24
1030,2015-01-18,1,0,1,0,6750,0,6750,0,75519000,0,75519000,0,11188.0,11188.0,,,0.0,1393-10-28
1029,2015-01-24,1,0,2,0,692,0,692,0,7782232,0,7782232,0,11246.0,11246.0,,,0.0,1393-11-04
1028,2015-01-31,1,0,1,0,905,0,905,0,10183060,0,10183060,0,11252.0,11252.0,,,0.0,1393-11-11
1027,2015-02-01,1,0,1,0,570,0,570,0,6418770,0,6418770,0,11261.0,11261.0,,,0.0,1393-11-12
1026,2015-02-18,1,0,1,0,1978,0,1978,0,22284148,0,22284148,0,11266.0,11266.0,,,0.0,1393-11-29
1025,2015-02-21,1,0,1,0,1548,0,1548,0,17464536,0,17464536,0,11282.0,11282.0,,,0.0,1393-12-02
1024,2015-02-22,1,0,1,0,15,0,15,0,169470,0,169470,0,11298.0,11298.0,,,0.0,1393-12-03
1023,2015-02-23,1,0,1,0,60,0,60,0,677880,0,677880,0,11298.0,11298.0,,,0.0,1393-12-04
1022,2015-02-24,1,0,2,0,8567,0,8567,0,96798533,0,96798533,0,11299.0,11299.0,,,0.0,1393-12-05
1021,2015-02-25,1,0,2,0,3374,0,3374,0,38406242,0,38406242,0,11383.0,11383.0,,,0.0,1393-12-06
1020,2015-02-28,2,0,1,0,2795,0,2795,0,31910515,0,31910515,0,11417.0,11417.0,,,0.0,1393-12-09
1019,2015-03-02,1,0,1,0,200,0,200,0,2289000,0,2289000,0,11445.0,11445.0,,,0.0,1393-12-11
1018,2015-03-08,1,0,1,0,500,0,500,0,5723500,0,5723500,0,11447.0,11447.0,,,0.0,1393-12-17
1017,2015-03-11,1,0,1,0,657,0,657,0,7523964,0,7523964,0,11452.0,11452.0,,,0.0,1393-12-20
1016,2015-03-14,1,0,4,0,9351,0,9351,0,107143758,0,107143758,0,11458.0,11458.0,,,0.0,1393-12-23
1015,2015-03-15,0,1,2,0,0,994,994,0,0,11483682,11483682,0,,11553.0,11553.0,,-994.0,1393-12-24
1014,2015-03-17,1,0,2,0,842,0,842,0,9736046,0,9736046,0,11563.0,11563.0,,,0.0,1393-12-26
1013,2015-03-18,1,0,1,0,257,0,257,0,2974004,0,2974004,0,11572.0,11572.0,,,0.0,1393-12-27
1012,2015-03-30,1,0,1,0,300,0,300,0,3472500,0,3472500,0,11575.0,11575.0,,,0.0,1394-01-10
1011,2015-03-31,1,0,1,0,600,0,600,0,6946800,0,6946800,0,11578.0,11578.0,,,0.0,1394-01-11
1010,2015-04-04,1,0,1,0,3068,0,3068,0,35539712,0,35539712,0,11584.0,11584.0,,,0.0,1394-01-15
1009,2015-04-05,1,0,1,1,3990,0,2990,1000,46343850,0,34728850,11615000,11615.0,11615.0,,11615.0,1000.0,1394-01-16
1008,2015-04-07,1,0,0,1,1000,0,0,1000,11657000,0,0,11657000,11657.0,,,11657.0,1000.0,1394-01-18
1007,2015-04-08,1,0,2,0,4529,0,4529,0,52839843,0,52839843,0,11667.0,11667.0,,,0.0,1394-01-19
1006,2015-04-11,1,0,2,0,3623,0,3623,0,42439822,0,42439822,0,11714.0,11714.0,,,0.0,1394-01-22
1005,2015-04-12,1,0,1,0,2362,0,2362,0,27760586,0,27760586,0,11753.0,11753.0,,,0.0,1394-01-23
1004,2015-04-13,1,0,0,1,500,0,0,500,5889000,0,0,5889000,11778.0,,,11778.0,500.0,1394-01-24
1003,2015-04-14,1,0,3,0,5471,0,5471,0,64464793,0,64464793,0,11783.0,11783.0,,,0.0,1394-01-25
1002,2015-04-15,1,0,0,1,500,0,0,500,5920500,0,0,5920500,11841.0,,,11841.0,500.0,1394-01-26
1001,2015-04-18,1,0,1,0,16000,0,16000,0,189536000,0,189536000,0,11846.0,11846.0,,,0.0,1394-01-29
1000,2015-04-19,1,0,1,0,557,0,557,0,6694583,0,6694583,0,12019.0,12019.0,,,0.0,1394-01-30
999,2015-04-20,1,0,3,0,2114,0,2114,0,25420850,0,25420850,0,12025.0,12025.0,,,0.0,1394-01-31
998,2015-04-21,2,0,3,0,17721,0,17721,0,213502608,0,213502608,0,12048.0,12048.0,,,0.0,1394-02-01
997,2015-04-22,1,0,1,0,1500,0,1500,0,18363000,0,18363000,0,12242.0,12242.0,,,0.0,1394-02-02
996,2015-04-25,1,0,0,1,500,0,0,500,6129500,0,0,6129500,12259.0,,,12259.0,500.0,1394-02-05
995,2015-04-26,1,0,1,0,268,0,268,0,3287020,0,3287020,0,12265.0,12265.0,,,0.0,1394-02-06
994,2015-04-27,1,0,6,0,39139,0,39139,0,480157252,0,480157252,0,12268.0,12268.0,,,0.0,1394-02-07
993,2015-04-28,1,0,5,0,42417,0,42417,0,539586657,0,539586657,0,12721.0,12721.0,,,0.0,1394-02-08
992,2015-04-29,4,0,3,0,42417,0,42417,0,561134493,0,561134493,0,13229.0,13229.0,,,0.0,1394-02-09
991,2015-05-03,16,0,5,0,17347,0,17347,0,238660026,0,238660026,0,13758.0,13758.0,,,0.0,1394-02-13
990,2015-05-04,9,1,13,0,11933,16412,28345,0,165532398,223023694,388556092,0,13871.817480935222,13708.099911801022,13589.062515232756,,-16412.0,1394-02-14
989,2015-05-05,8,0,8,0,4737,0,4737,0,67173081,0,67173081,0,14180.511082963902,14180.511082963902,,,0.0,1394-02-15
988,2015-05-06,10,0,5,0,10200,0,10200,0,144556356,0,144556356,0,14172.191764705882,14172.191764705882,,,0.0,1394-02-16
987,2015-05-09,5,1,3,0,6340,13328,19668,0,87520500,182138000,269658500,0,13804.4952681388,13710.519625788082,13665.816326530612,,-13328.0,1394-02-19
986,2015-05-10,5,1,10,0,2129,3107,5236,0,28737500,41906021,70643521,0,13498.121183654295,13491.887127578304,13487.615384615385,,-3107.0,1394-02-20
985,2015-05-11,1,0,1,0,100000,0,100000,0,1399800000,0,1399800000,0,13998.0,13998.0,,,0.0,1394-02-21
984,2015-05-13,3,1,4,0,115,4800,4915,0,1570300,65337600,66907900,0,13654.782608695652,13613.001017293998,13612.0,,-4800.0,1394-02-23
983,2015-05-17,0,1,1,0,0,1667,1667,0,0,22606187,22606187,0,,13561.0,13561.0,,-1667.0,1394-02-27
982,2015-05-18,3,1,7,0,1190,13623,14813,0,16996690,188542180,205538870,0,14282.932773109243,13875.573482751635,13839.98972326213,,-13623.0,1394-02-28
981,2015-05-19,0,1,3,0,0,1958,1958,0,0,26828516,26828516,0,,13702.0,13702.0,,-1958.0,1394-02-29
980,2015-05-20,1,1,4,0,73,2611,2684,0,1007400,36031800,37039200,0,13800.0,13800.0,13800.0,,-2611.0,1394-02-30
979,2015-05-23,0,1,3,0,0,2600,2600,0,0,35880000,35880000,0,,13800.0,13800.0,,-2600.0,1394-03-02
978,2015-05-24,1,1,5,0,67,2751,2818,0,931300,37637500,38568800,0,13900.0,13686.586231369763,13681.388585968738,,-2751.0,1394-03-03
977,2015-05-25,1,1,5,0,310,71330,71640,0,4231500,962954900,967186400,0,13650.0,13500.647682858738,13499.998598065333,,-71330.0,1394-03-04
976,2015-05-26,2,1,7,0,150,40558,40708,0,2039200,547533000,549572200,0,13594.666666666666,13500.348825783629,13500.0,,-40558.0,1394-03-05
975,2015-05-27,1,1,6,0,1,13041,13042,0,13510,176053500,176067010,0,13510.0,13500.000766753565,13500.0,,-13041.0,1394-03-06
974,2015-05-30,2,1,4,0,216,21914,22130,0,2821104,295697000,298518104,0,13060.666666666666,13489.295255309537,13493.520124121564,,-21914.0,1394-03-09
973,2015-05-31,0,1,3,0,0,20000,20000,0,0,270000000,270000000,0,,13500.0,13500.0,,-20000.0,1394-03-10
972,2015-06-01,0,1,6,0,0,28839,28839,0,0,387375680,387375680,0,,13432.354797323069,13432.354797323069,,-28839.0,1394-03-11
971,2015-06-02,0,1,3,0,0,20812,20812,0,0,280860800,280860800,0,,13495.137420718816,13495.137420718816,,-20812.0,1394-03-12
970,2015-06-06,3,0,8,0,33664,0,33664,0,456364800,0,456364800,0,13556.463878326997,13556.463878326997,,,0.0,1394-03-16
969,2015-06-07,1,1,3,0,20002,220,20222,0,271047100,2981000,274028100,0,13550.99990001,13550.989021857384,13550.0,,-220.0,1394-03-17
968,2015-06-08,2,0,2,0,40845,0,40845,0,550450900,0,550450900,0,13476.579752723712,13476.579752723712,,,0.0,1394-03-18
967,2015-06-09,1,1,3,0,13380,20200,33580,0,180630000,271800000,452430000,0,13500.0,13473.198332340678,13455.445544554455,,-20200.0,1394-03-19
966,2015-06-10,1,0,3,0,22047,0,22047,0,297609350,0,297609350,0,13498.85925522747,13498.85925522747,,,0.0,1394-03-20
965,2015-06-13,1,0,1,0,3,0,3,0,40269,0,40269,0,13423.0,13423.0,,,0.0,1394-03-23
964,2015-06-14,1,1,3,0,10279,15000,25279,0,138801555,202545000,341346555,0,13503.41035120148,13503.166857866214,13503.0,,-15000.0,1394-03-24
963,2015-06-15,1,1,3,0,20003,1001,21004,0,270320662,13513561,283834223,0,13514.005999100134,13513.34141115978,13500.06093906094,,-1001.0,1394-03-25
