,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
210,2020-06-21,178,0,120,1,120877,0,118897,1980,11411222530,0,11225410330,185812200,94403.58819295648,94412.89797051228,,93844.54545454546,1980.0,1399-04-01
209,2020-06-22,579,3,169,2,822254,15868,643680,194442,75302721740,1470325400,58998739010,17774308130,91580.85182924011,91658.49336626896,92659.78069069826,91411.87670359285,178574.0,1399-04-02
208,2020-06-23,72,0,231,1,562638,0,560072,2566,53994361090,0,53747563210,246797880,95966.4315065815,95965.45303103888,,96180.0,2566.0,1399-04-03
207,2020-06-24,134,0,183,0,350916,0,350916,0,34816921430,0,34816921430,0,99217.2526473572,99217.2526473572,,,0.0,1399-04-04
206,2020-06-27,130,1,168,0,278865,660,279525,0,28348387570,67462350,28415849920,0,101656.31244508992,101657.63319917716,102215.68181818182,,-660.0,1399-04-07
205,2020-06-28,121,0,100,0,220200,0,220200,0,21018160040,0,21018160040,0,95450.31807447776,95450.31807447776,,,0.0,1399-04-08
204,2020-06-29,153,0,137,0,152397,0,152397,0,14215778120,0,14215778120,0,93281.22023399411,93281.22023399411,,,0.0,1399-04-09
203,2020-06-30,263,0,223,0,177826,0,177826,0,17057647220,0,17057647220,0,95923.24643190534,95923.24643190534,,,0.0,1399-04-10
202,2020-07-01,148,0,170,0,225813,0,225813,0,21468039580,0,21468039580,0,95069.9896817278,95069.9896817278,,,0.0,1399-04-11
201,2020-07-04,217,0,75,0,106657,0,106657,0,9758419480,0,9758419480,0,91493.47422110128,91493.47422110128,,,0.0,1399-04-14
200,2020-07-05,211,0,168,2,205748,0,177633,28115,18893994730,0,16334650820,2559343910,91830.7576744367,91957.29858753724,,91031.26124844389,28115.0,1399-04-15
199,2020-07-06,238,0,176,1,206747,0,206691,56,19373309760,0,19368031760,5278000,93705.3972246272,93705.249672216,,94250.0,56.0,1399-04-16
198,2020-07-07,151,0,129,0,115262,0,115262,0,10510635330,0,10510635330,0,91189.07645190955,91189.07645190955,,,0.0,1399-04-17
197,2020-07-08,184,2,161,0,222625,50200,272825,0,20153099510,4807214040,24960313550,0,90524.87146546884,91488.3663520572,95761.23585657372,,-50200.0,1399-04-18
196,2020-07-11,137,0,81,0,136177,0,136177,0,11997331240,0,11997331240,0,88101.01000903237,88101.01000903237,,,0.0,1399-04-21
195,2020-07-12,233,0,184,1,243733,0,243189,544,22178521300,0,22129027360,49493940,90995.15166185948,90995.18218340469,,90981.50735294116,544.0,1399-04-22
194,2020-07-13,102,0,105,0,97246,0,97246,0,8638383610,0,8638383610,0,88830.22036896119,88830.22036896119,,,0.0,1399-04-23
193,2020-07-14,127,0,122,1,161289,0,151289,10000,13946141520,0,13084341520,861800000,86466.7864516489,86485.7426514816,,86180.0,10000.0,1399-04-24
192,2020-07-15,112,0,94,1,109998,0,109698,300,9396392190,0,9370617190,25775000,85423.30033273333,85421.95108388485,,85916.66666666667,300.0,1399-04-25
191,2020-07-18,121,0,201,0,253147,0,253147,0,23302904250,0,23302904250,0,92052.85565303954,92052.85565303954,,,0.0,1399-04-28
190,2020-07-19,147,0,109,0,100590,0,100590,0,9396395940,0,9396395940,0,93412.8237399344,93412.8237399344,,,0.0,1399-04-29
189,2020-07-20,163,0,116,0,167036,0,167036,0,14872872570,0,14872872570,0,89039.92295074115,89039.92295074115,,,0.0,1399-04-30
188,2020-07-21,101,0,111,0,83081,0,83081,0,7178863990,0,7178863990,0,86408.01133833246,86408.01133833246,,,0.0,1399-04-31
187,2020-07-22,74,0,50,0,82733,0,82733,0,7131320630,0,7131320630,0,86196.80937473559,86196.80937473559,,,0.0,1399-05-01
186,2020-07-25,91,0,88,0,106953,0,106953,0,9220523770,0,9220523770,0,86210.98772357951,86210.98772357951,,,0.0,1399-05-04
185,2020-07-26,101,0,73,0,96297,0,96297,0,8168484550,0,8168484550,0,84825.95044497751,84825.95044497751,,,0.0,1399-05-05
184,2020-07-27,109,0,97,0,139270,0,139270,0,11704677810,0,11704677810,0,84043.06605873482,84043.06605873482,,,0.0,1399-05-06
183,2020-07-28,63,0,118,0,93716,0,93716,0,8021010570,0,8021010570,0,85588.48617098467,85588.48617098467,,,0.0,1399-05-07
182,2020-07-29,220,0,185,0,213727,0,213727,0,18764133730,0,18764133730,0,87794.86789221765,87794.86789221765,,,0.0,1399-05-08
181,2020-08-01,141,1,120,1,103521,24309,127730,100,9403281880,2191767570,11586042450,9007000,90834.53482868212,90707.29233539496,90162.80266567938,90070.0,-24209.0,1399-05-11
180,2020-08-02,87,1,90,0,87505,44890,132395,0,7934930770,4042005680,11976936450,0,90679.7413862065,90463.66139204652,90042.45221652929,,-44890.0,1399-05-12
179,2020-08-03,53,1,83,0,55334,24075,79409,0,5042169790,2186285300,7228455090,0,91122.45256081253,91028.159150726,90811.43509865004,,-24075.0,1399-05-13
178,2020-08-04,71,1,123,0,70539,39785,110324,0,6210065430,3484604170,9694669600,0,88037.3329647429,87874.52956745586,87585.87834611034,,-39785.0,1399-05-14
177,2020-08-05,53,1,114,0,56335,18679,75014,0,5143131880,1680149640,6823281520,0,91295.49800301768,90960.10771322688,89948.58611274694,,-18679.0,1399-05-15
176,2020-08-09,83,0,96,0,50053,0,50053,0,4527982500,0,4527982500,0,90463.75841607896,90463.75841607896,,,0.0,1399-05-19
175,2020-08-10,80,1,149,0,112903,100000,212903,0,10059547280,9180044170,19239591450,0,89099.02553519393,90367.873867442,91800.4417,,-100000.0,1399-05-20
174,2020-08-11,46,0,70,0,81471,0,81471,0,7152609890,0,7152609890,0,87793.32388211756,87793.32388211756,,,0.0,1399-05-21
173,2020-08-12,37,0,57,0,44617,0,44617,0,3872206430,0,3872206430,0,86787.69146289531,86787.69146289531,,,0.0,1399-05-22
172,2020-08-15,55,1,40,0,69694,31950,101644,0,5913752050,2705526000,8619278050,0,84853.10141475593,84798.69003581126,84680.0,,-31950.0,1399-05-25
171,2020-08-16,40,0,33,0,21680,0,21680,0,1826567440,0,1826567440,0,84251.26568265683,84251.26568265683,,,0.0,1399-05-26
170,2020-08-17,55,1,38,0,36836,7273,44109,0,3107822050,609879670,3717701720,0,84369.15110218264,84284.42540071187,83855.31005087309,,-7273.0,1399-05-27
169,2020-08-18,50,0,61,0,23656,0,23656,0,2054152920,0,2054152920,0,86834.3304024349,86834.3304024349,,,0.0,1399-05-28
168,2020-08-19,88,1,36,0,33782,20000,53782,0,2823594520,1669000000,4492594520,0,83582.81096441892,83533.42233461009,83450.0,,-20000.0,1399-05-29
167,2020-08-22,34,1,54,0,19872,8612,28484,0,1660045950,715312720,2375358670,0,83536.9338768116,83392.7352197725,83060.0,,-8612.0,1399-06-01
166,2020-08-23,22,0,26,0,16929,0,16929,0,1403186830,0,1403186830,0,82886.57510780318,82886.57510780318,,,0.0,1399-06-02
165,2020-08-24,24,0,32,0,15964,0,15964,0,1326030390,0,1326030390,0,83063.79290904535,83063.79290904535,,,0.0,1399-06-03
164,2020-08-25,57,1,45,0,22772,2000,24772,0,1899915360,165300000,2065215360,0,83432.08150360092,83368.93912481834,82650.0,,-2000.0,1399-06-04
163,2020-08-26,108,0,92,0,68862,0,68862,0,5840646580,0,5840646580,0,84816.6852545671,84816.6852545671,,,0.0,1399-06-05
162,2020-08-31,75,0,41,0,40321,0,40321,0,3338486990,0,3338486990,0,82797.72302274249,82797.72302274249,,,0.0,1399-06-10
161,2020-09-01,12,0,12,0,9215,0,9215,0,756094500,0,756094500,0,82050.40694519805,82050.40694519805,,,0.0,1399-06-11
160,2020-09-02,9,0,11,0,4568,0,4568,0,374347600,0,374347600,0,81950.0,81950.0,,,0.0,1399-06-12
159,2020-09-05,14,0,24,0,35554,0,35554,0,2913336710,0,2913336710,0,81941.17989537043,81941.17989537043,,,0.0,1399-06-15
158,2020-09-06,20,1,42,0,15177,100000,115177,0,1242800340,8168000000,9410800340,0,81887.08835738288,81707.28826067704,81680.0,,-100000.0,1399-06-16
157,2020-09-07,2,0,1,0,2563,0,2563,0,207269810,0,207269810,0,80870.0,80870.0,,,0.0,1399-06-17
156,2020-09-08,2,0,2,0,2064,0,2064,0,166874400,0,166874400,0,80850.0,80850.0,,,0.0,1399-06-18
155,2020-09-09,8,2,44,0,5002,96648,101650,0,404331640,7812057840,8216389480,0,80833.9944022391,80830.19655681259,80830.0,,-96648.0,1399-06-19
154,2020-09-12,79,1,88,0,70264,400000,470264,0,5799412150,32048000000,37847412150,0,82537.4608618923,80481.20236718099,80120.0,,-400000.0,1399-06-22
153,2020-09-13,20,1,44,0,17579,3225,20804,0,1369515620,249034500,1618550120,0,77906.34393310199,77799.94808690637,77220.0,,-3225.0,1399-06-23
152,2020-09-14,36,0,27,0,32597,0,32597,0,2518744930,0,2518744930,0,77269.22508206277,77269.22508206277,,,0.0,1399-06-24
151,2020-09-15,24,0,52,0,17361,0,17361,0,1375790390,0,1375790390,0,79246.03363861529,79246.03363861529,,,0.0,1399-06-25
150,2020-09-16,35,1,34,0,24666,10000,34666,0,1904710750,768600000,2673310750,0,77220.09040784887,77116.21617723418,76860.0,,-10000.0,1399-06-26
149,2020-09-19,21,0,50,0,36059,0,36059,0,2779984230,0,2779984230,0,77095.43331761834,77095.43331761834,,,0.0,1399-06-29
148,2020-09-20,13,0,23,0,19785,0,19785,0,1516744500,0,1516744500,0,76661.33434420015,76661.33434420015,,,0.0,1399-06-30
147,2020-09-21,5,0,15,0,6464,0,6464,0,493811840,0,493811840,0,76394.15841584158,76394.15841584158,,,0.0,1399-06-31
146,2020-09-22,13,0,23,0,12675,0,12675,0,967141150,0,967141150,0,76303.0493096647,76303.0493096647,,,0.0,1399-07-01
145,2020-09-23,13,0,22,0,7819,0,7819,0,596374750,0,596374750,0,76272.50927228546,76272.50927228546,,,0.0,1399-07-02
144,2020-09-26,4,0,13,0,6760,0,6760,0,515377170,0,515377170,0,76239.22633136094,76239.22633136094,,,0.0,1399-07-05
143,2020-09-27,3,0,4,0,703,0,703,0,53526420,0,53526420,0,76140.0,76140.0,,,0.0,1399-07-06
142,2020-09-28,4,0,6,0,11399,0,11399,0,867919860,0,867919860,0,76140.0,76140.0,,,0.0,1399-07-07
141,2020-09-29,17,0,28,0,85909,0,85909,0,6538331540,0,6538331540,0,76107.64343665972,76107.64343665972,,,0.0,1399-07-08
140,2020-09-30,18,0,26,0,27492,0,27492,0,2078506740,0,2078506740,0,75604.05718027063,75604.05718027063,,,0.0,1399-07-09
139,2020-10-03,34,0,22,0,12484,0,12484,0,942447210,0,942447210,0,75492.40708106376,75492.40708106376,,,0.0,1399-07-12
138,2020-10-05,26,0,33,0,17601,0,17601,0,1401373200,0,1401373200,0,79618.95346855292,79618.95346855292,,,0.0,1399-07-14
137,2020-10-06,40,1,24,0,64185,5000,69185,0,4878025560,380800000,5258825560,0,75999.46342603413,76011.06540435065,76160.0,,-5000.0,1399-07-15
136,2020-10-07,4,0,82,0,67653,0,67653,0,5592196980,0,5592196980,0,82660.0,82660.0,,,0.0,1399-07-16
135,2020-10-10,1,0,28,0,14479,0,14479,0,1203204900,0,1203204900,0,83100.0,83100.0,,,0.0,1399-07-19
134,2020-10-11,32,0,33,0,113712,0,113712,0,9460814700,0,9460814700,0,83199.7915787252,83199.7915787252,,,0.0,1399-07-20
133,2020-10-12,1,0,35,0,32251,0,32251,0,2707148940,0,2707148940,0,83940.0,83940.0,,,0.0,1399-07-21
132,2020-10-13,2,0,29,0,10216,0,10216,0,859676400,0,859676400,0,84150.0,84150.0,,,0.0,1399-07-22
131,2020-10-14,58,0,42,0,145426,0,145426,0,12247331140,0,12247331140,0,84216.92915984763,84216.92915984763,,,0.0,1399-07-23
130,2020-10-18,60,0,58,0,128445,0,128445,0,10938362900,0,10938362900,0,85159.89645373505,85159.89645373505,,,0.0,1399-07-27
129,2020-10-19,48,0,44,0,25124,0,25124,0,2110330920,0,2110330920,0,83996.61359656106,83996.61359656106,,,0.0,1399-07-28
128,2020-10-20,39,0,68,0,44826,0,44826,0,3598155040,0,3598155040,0,80269.37580868247,80269.37580868247,,,0.0,1399-07-29
127,2020-10-21,32,0,33,0,27412,0,27412,0,2319865510,0,2319865510,0,84629.56041149862,84629.56041149862,,,0.0,1399-07-30
126,2020-10-24,17,0,34,0,18407,0,18407,0,1471106350,0,1471106350,0,79921.02732656055,79921.02732656055,,,0.0,1399-08-03
125,2020-10-26,11,0,34,0,22473,0,22473,0,1788450190,0,1788450190,0,79582.1737195746,79582.1737195746,,,0.0,1399-08-05
124,2020-10-27,12,0,27,0,14541,0,14541,0,1166144660,0,1166144660,0,80197.00570799808,80197.00570799808,,,0.0,1399-08-06
123,2020-10-28,42,0,53,1,24651,0,23420,1231,2084224870,0,1987098970,97125900,84549.30307086934,84846.24124679761,,78900.0,1231.0,1399-08-07
122,2020-10-31,5,0,42,0,37988,0,37988,0,3268775060,0,3268775060,0,86047.56923238917,86047.56923238917,,,0.0,1399-08-10
121,2020-11-01,145,1,49,0,448920,10000,458920,0,38744271900,863200000,39607471900,0,86305.51523656776,86305.8308637671,86320.0,,-10000.0,1399-08-11
120,2020-11-02,83,0,52,0,136056,0,136056,0,12181758170,0,12181758170,0,89534.88394484624,89534.88394484624,,,0.0,1399-08-12
119,2020-11-04,15,0,43,0,73207,0,73207,0,6628893850,0,6628893850,0,90550.0,90550.0,,,0.0,1399-08-14
118,2020-11-07,146,1,61,0,271310,20000,291310,0,24713486100,1821800000,26535286100,0,91089.47735063212,91089.51323332531,91090.0,,-20000.0,1399-08-17
117,2020-11-14,12,0,38,0,82853,0,82853,0,7581049500,0,7581049500,0,91500.0,91500.0,,,0.0,1399-08-24
116,2020-11-15,110,0,75,0,102234,0,102234,0,9411474640,0,9411474640,0,92058.16695032964,92058.16695032964,,,0.0,1399-08-25
115,2020-11-16,140,0,111,0,90341,0,90341,0,7765917290,0,7765917290,0,85962.26840526449,85962.26840526449,,,0.0,1399-08-26
114,2020-11-17,251,0,120,1,129253,0,93745,35508,11759829250,0,8550354750,3209474500,90983.02747325014,91208.64846125129,,90387.3634110623,35508.0,1399-08-27
113,2020-11-18,126,0,85,0,60486,0,60486,0,5466378860,0,5466378860,0,90374.2826439176,90374.2826439176,,,0.0,1399-08-28
112,2020-11-21,95,1,96,0,65925,1070,66995,0,5804519320,92041400,5896560720,0,88047.31619264315,88014.93723412194,86020.0,,-1070.0,1399-09-01
111,2020-11-22,138,0,136,0,153358,0,153358,0,13559189770,0,13559189770,0,88415.27517312432,88415.27517312432,,,0.0,1399-09-02
110,2020-11-23,90,0,44,0,55376,0,55376,0,4821023330,0,4821023330,0,87059.79720456515,87059.79720456515,,,0.0,1399-09-03
109,2020-11-24,96,0,97,0,137427,0,137427,0,11748441430,0,11748441430,0,85488.59707335531,85488.59707335531,,,0.0,1399-09-04
108,2020-11-25,76,0,71,0,62529,0,62529,0,5361007940,0,5361007940,0,85736.34537574566,85736.34537574566,,,0.0,1399-09-05
107,2020-11-28,176,0,192,1,360710,0,260710,100000,32109817300,0,23595444440,8514372860,89018.37293116354,90504.56231061331,,85143.7286,100000.0,1399-09-08
106,2020-11-29,122,0,121,0,78359,0,78359,0,7139593600,0,7139593600,0,91113.89374545362,91113.89374545362,,,0.0,1399-09-09
105,2020-11-30,171,0,83,0,133122,0,133122,0,11564829320,0,11564829320,0,86873.91505536276,86873.91505536276,,,0.0,1399-09-10
104,2020-12-01,79,0,62,0,66066,0,66066,0,5640058950,0,5640058950,0,85370.06856779584,85370.06856779584,,,0.0,1399-09-11
103,2020-12-02,200,0,101,0,172570,0,172570,0,14722032680,0,14722032680,0,85310.49823260127,85310.49823260127,,,0.0,1399-09-12
102,2020-12-05,96,1,126,0,153487,2574,156061,0,13745182690,228626560,13973809250,0,89552.74837608397,89540.68761574,88821.50738150738,,-2574.0,1399-09-15
101,2020-12-06,198,2,170,2,362164,205000,343416,223748,32373285870,18816807340,31418960880,19771132330,89388.47005776389,91489.5080019568,91789.30409756098,88363.39243255806,18748.0,1399-09-16
100,2020-12-07,80,1,107,0,282527,4000,286527,0,24947820380,352180000,25300000380,0,88302.42907757488,88298.83529300903,88045.0,,-4000.0,1399-09-17
99,2020-12-08,52,1,81,0,47698,4558,52256,0,4292547400,411131600,4703679000,0,89994.28487567612,90012.22826086957,90200.0,,-4558.0,1399-09-18
98,2020-12-09,46,0,62,0,56685,0,56685,0,4962500060,0,4962500060,0,87545.20702125783,87545.20702125783,,,0.0,1399-09-19
97,2020-12-11,82,0,53,0,51177,0,51177,0,4505096020,0,4505096020,0,88029.70123297576,88029.70123297576,,,0.0,1399-09-21
96,2020-12-12,82,0,53,0,51177,0,51177,0,4505096020,0,4505096020,0,88029.70123297576,88029.70123297576,,,0.0,1399-09-22
95,2020-12-13,62,0,60,0,46748,0,46748,0,4087748160,0,4087748160,0,87442.20415846667,87442.20415846667,,,0.0,1399-09-23
94,2020-12-14,59,0,60,0,39355,0,39355,0,3421422980,0,3421422980,0,86937.44073180028,86937.44073180028,,,0.0,1399-09-24
93,2020-12-15,36,0,43,0,56188,0,56188,0,4741500930,0,4741500930,0,84386.36239054603,84386.36239054603,,,0.0,1399-09-25
92,2020-12-16,58,0,49,0,35203,0,35203,0,2991683640,0,2991683640,0,84983.76956509388,84983.76956509388,,,0.0,1399-09-26
91,2020-12-19,85,0,71,0,73643,0,73643,0,6408629430,0,6408629430,0,87022.92723001508,87022.92723001508,,,0.0,1399-09-29
90,2020-12-20,48,0,49,0,25409,0,25409,0,2174284960,0,2174284960,0,85571.44948640246,85571.44948640246,,,0.0,1399-09-30
89,2020-12-21,59,0,48,0,68428,0,68428,0,5899796320,0,5899796320,0,86219.03782077512,86219.03782077512,,,0.0,1399-10-01
88,2020-12-22,111,0,154,0,483554,0,483554,0,44069861970,0,44069861970,0,91137.4158211906,91137.4158211906,,,0.0,1399-10-02
87,2020-12-23,77,0,103,0,120257,0,120257,0,11433408110,0,11433408110,0,95074.78242430794,95074.78242430794,,,0.0,1399-10-03
86,2020-12-26,121,0,85,0,151028,0,151028,0,14519830460,0,14519830460,0,96139.9903329184,96139.9903329184,,,0.0,1399-10-06
85,2020-12-27,152,0,101,0,192531,0,192531,0,18763918620,0,18763918620,0,97459.20719260794,97459.20719260794,,,0.0,1399-10-07
84,2020-12-28,233,1,253,1,316269,2308,315577,3000,30904701870,225583920,30836540790,293745000,97716.50673951604,97714.79160395086,97740.0,97915.0,692.0,1399-10-08
83,2020-12-29,353,0,150,0,663692,0,663692,0,67080542100,0,67080542100,0,101071.7955015278,101071.7955015278,,,0.0,1399-10-09
82,2020-12-30,147,0,121,1,258789,0,256789,2000,27461595390,0,27249355390,212240000,106115.7753613948,106115.74245781556,,106120.0,2000.0,1399-10-10
81,2021-01-02,57,0,81,0,217457,0,217457,0,23622353910,0,23622353910,0,108630.0,108630.0,,,0.0,1399-10-13
80,2021-01-03,173,1,127,0,392439,6000,398439,0,43576587140,666360000,44242947140,0,111040.40918461212,111040.7041981332,111060.0,,-6000.0,1399-10-14
79,2021-01-04,51,0,57,0,295090,0,295090,0,34118305800,0,34118305800,0,115620.0,115620.0,,,0.0,1399-10-15
78,2021-01-05,25,0,63,0,242883,0,242883,0,28939509450,0,28939509450,0,119150.0,119150.0,,,0.0,1399-10-16
77,2021-01-06,903,2,394,1,928001,19422,944923,2500,112330303830,2300123080,114340036110,290390800,121045.45558679354,121004.60684098068,118428.74472247966,116156.32,-16922.0,1399-10-17
76,2021-01-09,892,1,208,3,1027197,2568,618618,411147,130404921630,310702320,78506710330,52208913620,126952.20257652622,126906.60525558583,120990.0,126983.56942893904,408579.0,1399-10-20
75,2021-01-10,273,2,207,0,180825,19500,200325,0,21833612570,2351700000,24185312570,0,120744.43561454445,120730.37598901783,120600.0,,-19500.0,1399-10-21
74,2021-01-11,830,2,707,1,1031951,37940,1052891,17000,130203595610,4751052800,132742608410,2212040000,126172.26555330632,126074.4069519067,125225.42962572484,130120.0,-20940.0,1399-10-22
73,2021-01-12,970,1,654,2,1179558,95000,1240321,34237,147734392870,11384800000,154897111710,4222081160,125245.55203728854,124884.6965503285,119840.0,123319.24993428164,-60763.0,1399-10-23
72,2021-01-13,313,1,327,2,592244,29500,611759,9985,70580543110,3498700000,72833856060,1245387050,119174.7710571994,119056.4520669087,118600.0,124725.7936905358,-19515.0,1399-10-24
71,2021-01-16,57,1,76,0,63265,10000,73265,0,7161598000,1132000000,8293598000,0,113200.0,113200.0,113200.0,,-10000.0,1399-10-27
70,2021-01-18,12,0,2,0,5916,0,5916,0,663834360,0,663834360,0,112210.0,112210.0,,,0.0,1399-10-29
69,2021-01-19,63,1,47,0,35705,70000,105705,0,4003601650,7849100000,11852701650,0,112130.0,112130.0,112130.0,,-70000.0,1399-10-30
68,2021-01-20,414,2,418,1,624493,24146,638523,10116,71873941730,2784818770,73460407810,1198352690,115091.66912999823,115047.39501944331,115332.5093183136,118461.12000790826,-14030.0,1399-11-01
67,2021-01-23,211,1,263,1,334554,5447,336194,3807,39338136650,629959710,39520166070,447930290,117583.81800845305,117551.66977994848,115652.59959610796,117659.65064355136,-1640.0,1399-11-04
66,2021-01-24,205,2,270,1,407422,19458,326880,100000,49006703290,2261477910,38981181200,12287000000,120284.87241729704,119252.2674987763,116223.55380820228,122870.0,80542.0,1399-11-05
65,2021-01-25,147,2,153,0,117250,100000,217250,0,13490198660,11405000000,24895198660,0,115054.99923240938,114592.39889528192,114050.0,,-100000.0,1399-11-06
64,2021-01-26,27,2,18,0,12710,10000,22710,0,1416656600,1114600000,2531256600,0,111460.0,111460.0,111460.0,,-10000.0,1399-11-07
63,2021-01-27,129,2,198,1,193029,79000,271930,99,21483148140,8781640000,30253783300,11004840,111294.92532210186,111255.77648659582,111160.0,111160.0,-78901.0,1399-11-08
62,2021-01-30,279,1,193,0,289101,2285,291386,0,31311032470,249065000,31560097470,0,108304.82243229877,108310.27389785372,109000.0,,-2285.0,1399-11-11
61,2021-01-31,149,0,77,1,74113,0,74026,87,7939892840,0,7930039220,9853620,107132.25533981892,107125.05362980574,,113260.0,87.0,1399-11-12
60,2021-02-01,44,0,38,0,56392,0,56392,0,5869279360,0,5869279360,0,104080.0,104080.0,,,0.0,1399-11-13
59,2021-02-02,87,0,4,1,65569,0,15569,50000,6780490290,0,1609990290,5170500000,103410.0,103410.0,,103410.0,50000.0,1399-11-14
58,2021-02-03,19,0,1,0,8303,0,8303,0,852219920,0,852219920,0,102640.0,102640.0,,,0.0,1399-11-15
