,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
2413,2010-05-24,6,0,4,1,126296,0,96296,30000,106341232,0,81081232,25260000,842.0,842.0,,842.0,30000.0,1389-03-03
2412,2010-05-25,33,0,47,2,1112821,0,1099966,12855,930348027,0,919530507,10817520,836.0266628685116,835.9626633914139,,841.5029171528588,12855.0,1389-03-04
2411,2010-05-26,4,0,7,0,45141,0,45141,0,38971965,0,38971965,0,863.338539243703,863.338539243703,,,0.0,1389-03-05
2410,2010-05-29,23,0,23,1,1110196,0,640196,470000,966364123,0,556994123,409370000,870.4446088798735,870.0368683965536,,871.0,470000.0,1389-03-08
2409,2010-05-30,26,0,32,0,854132,0,854132,0,767739185,0,767739185,0,898.8530871106574,898.8530871106574,,,0.0,1389-03-09
2408,2010-05-31,13,0,16,0,214793,0,214793,0,197049263,0,197049263,0,917.3914559599242,917.3914559599242,,,0.0,1389-03-10
2407,2010-06-01,16,0,12,0,204962,0,204962,0,182729562,0,182729562,0,891.5289761028873,891.5289761028873,,,0.0,1389-03-11
2406,2010-06-02,18,0,18,0,193092,0,193092,0,168446702,0,168446702,0,872.3649969962505,872.3649969962505,,,0.0,1389-03-12
2405,2010-06-06,5,0,10,0,82072,0,82072,0,70388080,0,70388080,0,857.6381713617311,857.6381713617311,,,0.0,1389-03-16
2404,2010-06-07,12,0,10,1,186649,0,165154,21495,158883763,0,140579156,18304607,851.2435801959829,851.2004311127796,,851.5751104908118,21495.0,1389-03-17
2403,2010-06-08,11,0,10,0,103126,0,103126,0,85404347,0,85404347,0,828.1553342513042,828.1553342513042,,,0.0,1389-03-18
2402,2010-06-09,13,0,12,0,166335,0,166335,0,137271637,0,137271637,0,825.2721135058767,825.2721135058767,,,0.0,1389-03-19
2401,2010-06-14,4,0,4,0,72260,0,72260,0,60009060,0,60009060,0,830.4602823138666,830.4602823138666,,,0.0,1389-03-24
2400,2010-06-15,12,0,16,0,280956,0,280956,0,235096679,0,235096679,0,836.774010877148,836.774010877148,,,0.0,1389-03-25
2399,2010-06-16,22,0,29,0,409937,0,409937,0,349958290,0,349958290,0,853.6879813239595,853.6879813239595,,,0.0,1389-03-26
2398,2010-07-05,7,0,17,0,202092,0,202092,0,165715440,0,165715440,0,820.0,820.0,,,0.0,1389-04-14
2397,2010-07-06,19,0,18,0,371244,0,371244,0,300797546,0,300797546,0,810.2421749577097,810.2421749577097,,,0.0,1389-04-15
2396,2010-07-07,11,0,13,0,246092,0,246092,0,204379391,0,204379391,0,830.4999390471856,830.4999390471856,,,0.0,1389-04-16
2395,2010-07-11,1,0,4,0,18763,0,18763,0,16192469,0,16192469,0,863.0,863.0,,,0.0,1389-04-20
2394,2010-07-12,3,0,5,0,57545,0,57545,0,49833970,0,49833970,0,866.0,866.0,,,0.0,1389-04-21
2393,2010-07-13,4,0,7,0,102060,0,102060,0,89302500,0,89302500,0,875.0,875.0,,,0.0,1389-04-22
2392,2010-07-14,3,0,10,0,87061,0,87061,0,77745473,0,77745473,0,893.0,893.0,,,0.0,1389-04-23
2391,2010-07-17,35,0,39,0,1182603,0,1182603,0,1072810068,0,1072810068,0,907.1599412482464,907.1599412482464,,,0.0,1389-04-26
2390,2010-07-18,12,0,40,0,613341,0,613341,0,553787903,0,553787903,0,902.9037729419688,902.9037729419688,,,0.0,1389-04-27
2389,2010-07-19,8,0,27,0,432638,0,432638,0,392730309,0,392730309,0,907.7573144291532,907.7573144291532,,,0.0,1389-04-28
2388,2010-07-20,9,0,20,0,135560,0,135560,0,122856587,0,122856587,0,906.289370020655,906.289370020655,,,0.0,1389-04-29
2387,2010-07-21,24,1,40,0,1051614,40000,1091614,0,981799682,37720000,1019519682,0,933.61222083388,933.956217124368,943.0,,-40000.0,1389-04-30
2386,2010-07-24,14,0,26,0,403931,0,403931,0,392204001,0,392204001,0,970.9678162854548,970.9678162854548,,,0.0,1389-05-02
2385,2010-07-25,28,0,31,2,860894,0,620894,240000,859791208,0,619957720,239833488,998.7190153491604,998.4920453410728,,999.3062,240000.0,1389-05-03
2384,2010-07-26,37,1,30,2,708690,50000,646315,112375,733577060,51900000,669510418,115966642,1035.1169905036052,1035.8887198966447,1038.0,1031.9612191323693,62375.0,1389-05-04
2383,2010-07-28,31,0,32,1,887827,0,624961,262866,902834591,0,631294013,271540578,1016.9037334976296,1010.1334531274751,,1033.0,262866.0,1389-05-06
2382,2010-07-31,22,0,19,1,530839,0,350440,180399,530753583,0,349561391,181192192,999.8390905717176,997.4928404291747,,1004.3968758141676,180399.0,1389-05-09
2381,2010-08-01,8,0,26,1,446777,0,346777,100000,464648080,0,360648080,104000000,1040.0,1040.0,,1040.0,100000.0,1389-05-10
2380,2010-08-02,63,0,30,1,1552038,0,551171,1000867,1677554118,0,595616891,1081937227,1080.871807262451,1080.6390230980949,,1081.0,1000867.0,1389-05-11
2379,2010-08-03,54,1,26,3,1700218,100000,570218,1230000,1911025032,112400000,640905032,1382520000,1123.9882368025746,1123.964925695085,1124.0,1124.0,1130000.0,1389-05-12
2378,2010-08-04,73,0,44,1,1295059,0,1258618,36441,1469503195,0,1428361306,41141889,1134.699805182621,1134.8648326974508,,1129.0,36441.0,1389-05-13
2377,2010-08-07,38,0,43,0,1027716,0,1027716,0,1151160039,0,1151160039,0,1120.11493350303,1120.11493350303,,,0.0,1389-05-16
2376,2010-08-08,23,0,35,1,631914,0,531914,100000,680362337,0,572718337,107644000,1076.6691939092975,1076.7122824366345,,1076.44,100000.0,1389-05-17
2375,2010-08-09,11,0,34,0,418624,0,418624,0,449174198,0,449174198,0,1072.977655366152,1072.977655366152,,,0.0,1389-05-18
2374,2010-08-10,19,0,21,0,215412,0,215412,0,233727816,0,233727816,0,1085.0269065790208,1085.0269065790208,,,0.0,1389-05-19
2373,2010-08-11,24,0,33,1,734810,0,724855,9955,801552189,0,790800789,10751400,1090.8291789714349,1090.9779045464263,,1080.0,9955.0,1389-05-20
2372,2010-08-14,7,0,5,0,106215,0,106215,0,111459374,0,111459374,0,1049.375078849503,1049.375078849503,,,0.0,1389-05-23
2371,2010-08-15,16,0,45,1,930216,0,923216,7000,957001388,0,949784388,7217000,1028.7948046475228,1028.7780844352783,,1031.0,7000.0,1389-05-24
2370,2010-08-16,20,0,23,0,433142,0,433142,0,456666735,0,456666735,0,1054.311830762198,1054.311830762198,,,0.0,1389-05-25
2369,2010-08-17,17,0,27,0,701423,0,701423,0,763034470,0,763034470,0,1087.8378239664223,1087.8378239664223,,,0.0,1389-05-26
2368,2010-08-18,28,0,23,0,354233,0,354233,0,386803571,0,386803571,0,1091.946744092165,1091.946744092165,,,0.0,1389-05-27
2367,2010-08-21,9,0,18,0,366472,0,366472,0,396707513,0,396707513,0,1082.5042922788098,1082.5042922788098,,,0.0,1389-05-30
2366,2010-08-22,26,1,46,1,1157607,50000,1207510,97,1301906357,56300000,1358097135,109222,1124.6531482618886,1124.7088098649288,1126.0,1126.0,-49903.0,1389-05-31
2365,2010-08-23,10,0,22,0,201128,0,201128,0,235306782,0,235306782,0,1169.9354739270514,1169.9354739270514,,,0.0,1389-06-01
2364,2010-08-24,5,0,13,0,273863,0,273863,0,333017408,0,333017408,0,1216.0,1216.0,,,0.0,1389-06-02
2363,2010-08-25,66,2,60,3,2281641,230000,2391641,120000,2874418371,290720000,3013968371,151170000,1259.8030851479264,1260.2093587624563,1264.0,1259.75,-110000.0,1389-06-03
2362,2010-08-28,7,0,11,0,116674,0,116674,0,152842940,0,152842940,0,1310.0,1310.0,,,0.0,1389-06-06
2361,2010-08-29,10,0,10,0,154420,0,154420,0,206922800,0,206922800,0,1340.0,1340.0,,,0.0,1389-06-07
2360,2010-08-30,65,4,70,2,1730290,135000,1845245,20045,2325545069,186265000,2485119769,26690300,1344.0204064058626,1346.7695449655737,1379.7407407407406,1331.519082065353,-114955.0,1389-06-08
2359,2010-08-31,29,0,56,1,1221842,0,1021842,200000,1673733754,0,1399100735,274633019,1369.8446722243957,1369.1947825593388,,1373.165095,200000.0,1389-06-09
2358,2010-09-04,8,0,26,1,416857,0,407648,9209,590022924,0,576909308,13113616,1415.4084590159216,1415.214371222231,,1424.0,9209.0,1389-06-13
2357,2010-09-05,38,1,37,1,875702,50000,905702,20000,1286729816,73550000,1330879816,29400000,1469.3695069784014,1469.4455968961092,1471.0,1470.0,-30000.0,1389-06-14
2356,2010-09-06,33,0,31,1,545046,0,525046,20000,814636213,0,784636213,30000000,1494.619193609347,1494.4142284676009,,1500.0,20000.0,1389-06-15
2355,2010-09-07,22,0,17,0,320437,0,320437,0,468361524,0,468361524,0,1461.6337189525557,1461.6337189525557,,,0.0,1389-06-16
2354,2010-09-08,29,1,59,2,1392972,10000,1322972,80000,2068593911,15200000,1962820454,120973457,1485.0218891693444,1483.6447438041016,1520.0,1512.1682125,70000.0,1389-06-17
2353,2010-09-12,38,0,33,3,745269,0,675269,70000,1150301639,0,1042231639,108070000,1543.4717383924462,1543.4317864436248,,1543.857142857143,70000.0,1389-06-21
2352,2010-09-13,40,0,40,0,737202,0,737202,0,1152095840,0,1152095840,0,1562.795326111432,1562.795326111432,,,0.0,1389-06-22
2351,2010-09-14,28,2,34,2,880595,45000,825595,100000,1405371678,72459177,1320900855,156930000,1595.934201307071,1599.9380507391638,1610.2039333333332,1569.3,55000.0,1389-06-23
2350,2010-09-15,48,1,35,2,742038,50000,672038,120000,1223413143,82965780,1108936883,197442040,1648.720339120099,1650.1103851270316,1659.3156,1645.3503333333333,70000.0,1389-06-24
2349,2010-09-18,46,0,45,1,1080931,0,1055931,25000,1844602086,0,1802977086,41625000,1706.4938335564434,1707.476232822031,,1665.0,25000.0,1389-06-27
2348,2010-09-19,21,0,29,0,388172,0,388172,0,655784717,0,655784717,0,1689.4178791875763,1689.4178791875763,,,0.0,1389-06-28
2347,2010-09-20,5,0,1,0,40105,0,40105,0,65050310,0,65050310,0,1622.0,1622.0,,,0.0,1389-06-29
2346,2010-09-21,1,0,1,0,7418,0,7418,0,11935562,0,11935562,0,1609.0,1609.0,,,0.0,1389-06-30
2345,2010-09-22,3,0,2,0,17720,0,17720,0,28493760,0,28493760,0,1608.0,1608.0,,,0.0,1389-06-31
2344,2010-09-25,1,0,2,0,6209,0,6209,0,9946818,0,9946818,0,1602.0,1602.0,,,0.0,1389-07-03
2343,2010-09-29,2,0,1,0,243,0,243,0,388800,0,388800,0,1600.0,1600.0,,,0.0,1389-07-07
2342,2010-10-02,1,0,1,0,1,0,1,0,1600,0,1600,0,1600.0,1600.0,,,0.0,1389-07-10
2341,2010-10-05,3,0,8,0,129857,0,129857,0,207771200,0,207771200,0,1600.0,1600.0,,,0.0,1389-07-13
2340,2010-10-06,42,2,150,2,1729760,330000,2004760,55000,2666016030,506880000,3086611030,86285000,1541.2635452317083,1539.641169017738,1536.0,1568.8181818181818,-275000.0,1389-07-14
2339,2010-10-09,26,0,60,2,1119322,0,1044322,75000,1682106266,0,1568606617,113499649,1502.7903194969813,1502.0334887132512,,1513.3286533333332,75000.0,1389-07-17
2338,2010-10-10,19,0,43,0,837208,0,837208,0,1209242323,0,1209242323,0,1444.3750215000334,1444.3750215000334,,,0.0,1389-07-18
2337,2010-10-11,17,0,57,0,1233086,0,1233086,0,1748574437,0,1748574437,0,1418.0474330257582,1418.0474330257582,,,0.0,1389-07-19
2336,2010-10-12,9,0,27,0,154161,0,154161,0,214173830,0,214173830,0,1389.2867197280766,1389.2867197280766,,,0.0,1389-07-20
2335,2010-10-13,2,0,1,0,10050,0,10050,0,13477050,0,13477050,0,1341.0,1341.0,,,0.0,1389-07-21
2334,2010-10-16,2,0,1,0,2376,0,2376,0,3179088,0,3179088,0,1338.0,1338.0,,,0.0,1389-07-24
2333,2010-10-18,20,2,60,0,667684,190000,857684,0,934885254,259071779,1193957033,0,1400.1911892452115,1392.071011001721,1363.5356789473683,,-190000.0,1389-07-26
2332,2010-10-19,9,0,15,0,258397,0,258397,0,372395948,0,372395948,0,1441.1775214108525,1441.1775214108525,,,0.0,1389-07-27
2331,2010-10-20,17,0,24,0,252520,0,252520,0,356747201,0,356747201,0,1412.7483011246634,1412.7483011246634,,,0.0,1389-07-28
2330,2010-11-21,9,0,17,0,177860,0,177860,0,200362566,0,200362566,0,1126.5184189812212,1126.5184189812212,,,0.0,1389-08-30
2329,2010-11-22,18,0,38,0,438955,0,438955,0,505589158,0,505589158,0,1151.8017974507638,1151.8017974507638,,,0.0,1389-09-01
2328,2010-11-23,3,0,10,0,200000,0,200000,0,239600000,0,239600000,0,1198.0,1198.0,,,0.0,1389-09-02
2327,2010-11-24,38,1,14,0,622676,90000,712676,0,772843268,112050000,884893268,0,1241.1643744098055,1241.6487548338937,1245.0,,-90000.0,1389-09-03
2326,2010-11-27,16,0,17,1,310514,0,170514,140000,373042381,0,206022381,167020000,1201.3705694429236,1208.24319997185,,1193.0,140000.0,1389-09-06
2325,2010-11-28,13,0,12,0,210053,0,210053,0,249771917,0,249771917,0,1189.0899772914454,1189.0899772914454,,,0.0,1389-09-07
2324,2010-11-29,10,0,14,0,224063,0,224063,0,259277933,0,259277933,0,1157.165319575298,1157.165319575298,,,0.0,1389-09-08
2323,2010-11-30,12,0,26,0,318322,0,318322,0,375980326,0,375980326,0,1181.1320800949982,1181.1320800949982,,,0.0,1389-09-09
2322,2010-12-01,11,0,9,0,82835,0,82835,0,100331125,0,100331125,0,1211.2165751192128,1211.2165751192128,,,0.0,1389-09-10
2321,2010-12-04,10,0,13,0,120289,0,120289,0,146374279,0,146374279,0,1216.8550657167325,1216.8550657167325,,,0.0,1389-09-13
2320,2010-12-05,8,0,7,0,91852,0,91852,0,106924785,0,106924785,0,1164.0986042764448,1164.0986042764448,,,0.0,1389-09-14
2319,2010-12-06,16,1,19,0,443318,100000,543318,0,516319857,119220000,635539857,0,1164.6715382637294,1169.7382693008517,1192.2,,-100000.0,1389-09-15
2318,2010-12-07,18,0,21,0,239807,0,239807,0,275516800,0,275516800,0,1148.9105822599006,1148.9105822599006,,,0.0,1389-09-16
2317,2010-12-08,4,0,11,0,82498,0,82498,0,97366470,0,97366470,0,1180.2282479575265,1180.2282479575265,,,0.0,1389-09-17
2316,2010-12-11,6,0,22,0,332237,0,332237,0,401342296,0,401342296,0,1208.0,1208.0,,,0.0,1389-09-20
2315,2010-12-12,7,0,12,0,186123,0,186123,0,224160137,0,224160137,0,1204.3655915711654,1204.3655915711654,,,0.0,1389-09-21
2314,2010-12-13,8,0,10,0,60392,0,60392,0,70765971,0,70765971,0,1171.7772387071136,1171.7772387071136,,,0.0,1389-09-22
2313,2010-12-14,9,0,8,0,91922,0,91922,0,109775310,0,109775310,0,1194.222384195296,1194.222384195296,,,0.0,1389-09-23
2312,2010-12-18,6,0,3,0,53233,0,53233,0,62095987,0,62095987,0,1166.4942235079743,1166.4942235079743,,,0.0,1389-09-27
2311,2010-12-19,1,0,1,0,2000,0,2000,0,2280000,0,2280000,0,1140.0,1140.0,,,0.0,1389-09-28
2310,2010-12-20,2,0,1,0,14950,0,14950,0,17043000,0,17043000,0,1140.0,1140.0,,,0.0,1389-09-29
2309,2010-12-21,2,0,1,0,198,0,198,0,224928,0,224928,0,1136.0,1136.0,,,0.0,1389-09-30
2308,2010-12-22,1,0,2,0,5100,0,5100,0,5793600,0,5793600,0,1136.0,1136.0,,,0.0,1389-10-01
2307,2010-12-25,15,0,31,0,546020,0,546020,0,626762738,0,626762738,0,1147.8750558587597,1147.8750558587597,,,0.0,1389-10-04
2306,2010-12-26,6,0,13,0,112668,0,112668,0,133906282,0,133906282,0,1188.5032307309973,1188.5032307309973,,,0.0,1389-10-05
2305,2010-12-27,13,0,15,1,297151,0,271151,26000,357213749,0,325821850,31391899,1202.1287123381717,1201.625109256466,,1207.3807307692307,26000.0,1389-10-06
2304,2010-12-28,9,0,18,1,162058,0,160058,2000,192780544,0,190346544,2434000,1189.5774599217564,1189.2348023841355,,1217.0,2000.0,1389-10-07
2303,2010-12-29,24,0,25,0,308994,0,308994,0,366378358,0,366378358,0,1185.7135025275572,1185.7135025275572,,,0.0,1389-10-08
2302,2011-01-01,7,0,7,0,127568,0,127568,0,148121644,0,148121644,0,1161.1191207826414,1161.1191207826414,,,0.0,1389-10-11
2301,2011-01-02,24,0,14,0,398078,0,398078,0,453348974,0,453348974,0,1138.8445832223836,1138.8445832223836,,,0.0,1389-10-12
2300,2011-01-03,8,0,6,0,156656,0,156656,0,173741006,0,173741006,0,1109.060655193545,1109.060655193545,,,0.0,1389-10-13
2299,2011-01-04,30,0,19,1,342684,0,308184,34500,371155200,0,333203128,37952072,1083.082956893231,1081.1824364665265,,1100.0600579710144,34500.0,1389-10-14
2298,2011-01-05,31,0,17,1,556364,0,380110,176254,618152209,0,419822105,198330104,1111.05716581231,1104.4752966246613,,1125.2516481895443,176254.0,1389-10-15
2297,2011-01-08,18,0,10,0,361280,0,361280,0,403804135,0,403804135,0,1117.7040937776794,1117.7040937776794,,,0.0,1389-10-18
2296,2011-01-09,28,0,17,1,436686,0,352219,84467,486071467,0,389468884,96602583,1113.0914822091847,1105.7577359540512,,1143.6724756413748,84467.0,1389-10-19
2295,2011-01-10,29,0,23,2,727359,0,577002,150357,803687277,0,639794721,163892556,1104.9389324941328,1108.8258290265892,,1090.0227857698678,150357.0,1389-10-20
2294,2011-01-11,17,0,6,1,156427,0,96209,60218,171901998,0,105535304,66366694,1098.9279216503544,1096.9379579872984,,1102.1072436812913,60218.0,1389-10-21
2293,2011-01-12,15,0,13,1,240327,0,150545,89782,263252219,0,166022851,97229368,1095.391774540522,1102.812122621143,,1082.9494553473971,89782.0,1389-10-22
2292,2011-01-15,8,0,7,0,59111,0,59111,0,63587524,0,63587524,0,1075.730811524082,1075.730811524082,,,0.0,1389-10-25
2291,2011-01-16,20,0,12,0,224090,0,224090,0,238739390,0,238739390,0,1065.3727966442054,1065.3727966442054,,,0.0,1389-10-26
2290,2011-01-17,25,0,13,0,539552,0,539552,0,566915140,0,566915140,0,1050.7145557796098,1050.7145557796098,,,0.0,1389-10-27
2289,2011-01-18,3,0,7,0,30212,0,30212,0,31729160,0,31729160,0,1050.217132265325,1050.217132265325,,,0.0,1389-10-28
2288,2011-01-22,8,0,9,0,80809,0,80809,0,85644824,0,85644824,0,1059.8426412899553,1059.8426412899553,,,0.0,1389-11-02
2287,2011-01-23,40,0,38,0,584217,0,584217,0,598816511,0,598816511,0,1024.9898770491102,1024.9898770491102,,,0.0,1389-11-03
2286,2011-01-24,15,0,12,0,191543,0,191543,0,200241789,0,200241789,0,1045.414288175501,1045.414288175501,,,0.0,1389-11-04
2285,2011-01-26,30,0,27,0,404564,0,404564,0,437337629,0,437337629,0,1081.0097512383702,1081.0097512383702,,,0.0,1389-11-06
2284,2011-01-29,25,0,32,0,268467,0,268467,0,290749547,0,290749547,0,1082.999202881546,1082.999202881546,,,0.0,1389-11-09
2283,2011-01-30,17,1,34,1,446720,70000,416720,100000,501432423,78820000,467652423,112600000,1122.4758752686246,1122.2221707621425,1126.0,1126.0,30000.0,1389-11-10
2282,2011-01-31,41,1,38,1,954088,81742,620628,415202,1101777336,94607236,717816671,478567901,1154.7963458297347,1156.5973030543255,1157.3883193462357,1152.6146333591842,333460.0,1389-11-11
2281,2011-02-01,25,0,22,0,327596,0,327596,0,372880766,0,372880766,0,1138.2335742805162,1138.2335742805162,,,0.0,1389-11-12
2280,2011-02-05,22,0,25,0,254200,0,254200,0,285326239,0,285326239,0,1122.4478324154209,1122.4478324154209,,,0.0,1389-11-16
2279,2011-02-06,31,0,28,0,435415,0,435415,0,476151429,0,476151429,0,1093.5577070151464,1093.5577070151464,,,0.0,1389-11-17
2278,2011-02-07,21,0,34,1,668296,0,519435,148861,758027291,0,588772334,169254957,1134.268783592899,1133.4860646664165,,1137.0,148861.0,1389-11-18
2277,2011-02-08,27,0,45,1,578958,0,573958,5000,673302572,0,667547572,5755000,1162.9558137205115,1163.0599660602345,,1151.0,5000.0,1389-11-19
2276,2011-02-09,53,0,64,2,2170868,0,1467987,702881,2614858475,0,1765075346,849783129,1204.5220966912775,1202.378049669377,,1209.0,702881.0,1389-11-20
2275,2011-02-12,68,0,56,0,1747776,0,1747776,0,2148527803,0,2148527803,0,1229.2924282059028,1229.2924282059028,,,0.0,1389-11-23
2274,2011-02-13,19,0,29,0,703671,0,703671,0,849749359,0,849749359,0,1207.5946841634798,1207.5946841634798,,,0.0,1389-11-24
2273,2011-02-14,25,0,40,0,825713,0,825713,0,964886498,0,964886498,0,1168.5494814784313,1168.5494814784313,,,0.0,1389-11-25
2272,2011-02-15,28,1,18,0,380728,100438,481166,0,437156160,117111700,554267860,0,1148.211216406463,1151.9264869088838,1166.0098767398792,,-100438.0,1389-11-26
2271,2011-02-16,24,0,12,0,322917,0,322917,0,360138696,0,360138696,0,1115.267068627542,1115.267068627542,,,0.0,1389-11-27
2270,2011-02-19,31,0,38,0,727123,0,727123,0,841192700,0,841192700,0,1156.878134785999,1156.878134785999,,,0.0,1389-11-30
2269,2011-02-22,9,0,7,0,210322,0,210322,0,227001977,0,227001977,0,1079.306858055743,1079.306858055743,,,0.0,1389-12-03
2268,2011-02-23,33,1,23,1,598551,61000,559551,100000,671193172,68381000,627374172,112200000,1121.3633792275011,1121.2099915825368,1121.0,1122.0,39000.0,1389-12-04
2267,2011-02-26,20,0,14,0,115351,0,115351,0,125794854,0,125794854,0,1090.5397785888288,1090.5397785888288,,,0.0,1389-12-07
2266,2011-02-27,24,0,19,0,300377,0,300377,0,325511952,0,325511952,0,1083.6780179574334,1083.6780179574334,,,0.0,1389-12-08
2265,2011-02-28,44,1,18,1,889336,100000,307898,681438,929169350,104100000,323508784,709760566,1044.7899893853391,1050.7011542783648,1041.0,1041.5629389614317,581438.0,1389-12-09
2264,2011-03-01,13,0,17,0,196012,0,196012,0,204667312,0,204667312,0,1044.157051609085,1044.157051609085,,,0.0,1389-12-10
2263,2011-03-02,11,0,15,0,167794,0,167794,0,178910133,0,178910133,0,1066.2486918483378,1066.2486918483378,,,0.0,1389-12-11
2262,2011-03-05,20,0,37,0,362887,0,362887,0,396445452,0,396445452,0,1092.4763135631754,1092.4763135631754,,,0.0,1389-12-14
2261,2011-03-06,14,0,19,0,209922,0,209922,0,232270556,0,232270556,0,1106.461237983632,1106.461237983632,,,0.0,1389-12-15
2260,2011-03-07,16,0,17,0,175190,0,175190,0,187846826,0,187846826,0,1072.2462811804326,1072.2462811804326,,,0.0,1389-12-16
2259,2011-03-08,23,0,11,0,280145,0,280145,0,295152517,0,295152517,0,1053.5705331167787,1053.5705331167787,,,0.0,1389-12-17
2258,2011-03-09,18,0,8,0,244785,0,244785,0,254811886,0,254811886,0,1040.9620115611658,1040.9620115611658,,,0.0,1389-12-18
2257,2011-03-12,13,0,15,0,201184,0,201184,0,209839374,0,209839374,0,1043.0221787020837,1043.0221787020837,,,0.0,1389-12-21
2256,2011-03-13,9,0,12,0,175107,0,175107,0,184041320,0,184041320,0,1051.0220607971123,1051.0220607971123,,,0.0,1389-12-22
2255,2011-03-14,18,0,16,0,177866,0,177866,0,185322593,0,185322593,0,1041.922531568709,1041.922531568709,,,0.0,1389-12-23
2254,2011-03-15,15,0,24,0,401222,0,401222,0,426731334,0,426731334,0,1063.5791008469128,1063.5791008469128,,,0.0,1389-12-24
2253,2011-03-16,16,1,29,0,441233,50000,491233,0,483312487,55294983,538607470,0,1095.3679507199145,1096.439917513685,1105.89966,,-50000.0,1389-12-25
2252,2011-03-19,16,0,23,1,437160,0,381460,55700,487076050,0,425688080,61387970,1114.182564736023,1115.9442143343997,,1102.1179533213644,55700.0,1389-12-28
2251,2011-03-26,6,0,24,0,198013,0,198013,0,228499077,0,228499077,0,1153.959977375223,1153.959977375223,,,0.0,1390-01-06
2250,2011-03-27,21,0,13,0,212019,0,212019,0,240504677,0,240504677,0,1134.3543597507771,1134.3543597507771,,,0.0,1390-01-07
2249,2011-03-28,16,1,8,1,489420,100000,580226,9194,532978380,108900000,631866114,10012266,1089.0,1089.0,1089.0,1089.0,-90806.0,1390-01-08
2248,2011-03-29,25,0,17,1,205147,0,172477,32670,219471725,0,184411987,35059738,1069.8266365094298,1069.197556775686,,1073.14778083869,32670.0,1390-01-09
2247,2011-03-30,24,0,14,0,145424,0,145424,0,154247236,0,154247236,0,1060.6724887226317,1060.6724887226317,,,0.0,1390-01-10
2246,2011-04-03,23,0,27,1,517420,0,459284,58136,562495211,0,499204931,63290280,1087.115324108075,1086.9199253620852,,1088.6590064675931,58136.0,1390-01-14
2245,2011-04-04,12,0,18,0,250077,0,250077,0,282495010,0,282495010,0,1129.6321133091008,1129.6321133091008,,,0.0,1390-01-15
2244,2011-04-05,30,0,67,0,1117620,0,1117620,0,1304003912,0,1304003912,0,1166.7685903974518,1166.7685903974518,,,0.0,1390-01-16
2243,2011-04-06,32,0,39,2,382783,0,353108,29675,439259105,0,405748686,33510419,1147.5407868165514,1149.078146062961,,1129.2474810446504,29675.0,1390-01-17
2242,2011-04-09,16,0,14,0,198025,0,198025,0,219607437,0,219607437,0,1108.988445903295,1108.988445903295,,,0.0,1390-01-20
2241,2011-04-10,39,0,27,0,543749,0,543749,0,582632106,0,582632106,0,1071.5092919711117,1071.5092919711117,,,0.0,1390-01-21
2240,2011-04-11,42,0,24,0,613898,0,613898,0,648765589,0,648765589,0,1056.7970395733494,1056.7970395733494,,,0.0,1390-01-22
2239,2011-04-12,15,0,23,0,244277,0,244277,0,261266514,0,261266514,0,1069.5501991591514,1069.5501991591514,,,0.0,1390-01-23
